Date,Id,MDV_63
20151015,ID00007JMS4,0.0
20151015,ID0000DNN04,0.0
20151015,ID0000DP217,0.0
20151015,ID0000DQVM9,0.0
20151015,ID0000DT838,0.0
20151015,ID0000DTTJ5,0.0
20151015,ID0000DWTV7,0.0
20151015,ID0000F22K6,0.0
20151015,ID0000F72N8,0.0
20151015,ID0000F72P6,0.0
20151015,ID0000F72Q5,8300.39
20151015,ID0000FGM81,0.0
20151015,ID0000FLJP3,0.0
20151015,ID0000FR2H3,0.0
20151015,ID0000FTLF1,0.0
20151015,ID000B9WTK6,3415.995
20151015,ID000B9X457,0.0
20151015,ID000B9ZG12,0.0
20151015,IDZQ0000RP5,5638553.5
20151015,IDZQ00028F6,54654.875
20151015,IDZQ0003GF7,8735028.0
20151015,IDZQ0003JW2,0.0
20151015,IDZQ0003N80,0.0
20151015,IDZQ00041J5,31104.979
20151015,IDZQ00047M8,7771454.5
20151015,IDZQ00048R1,49868290.0
20151015,IDZQ0005505,4416.0225
20151015,IDZQ0005R34,3428088.2
20151015,IDZQ0005SC2,63770256.0
20151015,IDZQ0006KZ3,0.0
20151015,IDZQ00072J0,214237.62
20151015,IDZQ00074Z8,0.0
20151015,IDZQ00078M3,5395.68
20151015,IDZQ0007ZC4,22985452.0
20151015,IDZQ00083Q9,2970.4614
20151015,IDZQ0008744,0.0
20151015,IDZQ0008WW8,25040260.0
20151015,IDZQ0008Z60,164984.23
20151015,IDZQ00095S1,112.151474
20151015,IDZQ0009HH7,10417415.0
20151015,IDZQ0009LP9,353127.62
20151015,IDZQ0009P98,17885512.0
20151015,IDZQ000BBR6,66305764.0
20151015,IDZQ000BLR4,905918.3
20151015,IDZQ000BQ48,17271.697
20151015,IDZQ000BRG3,135443.17
20151015,IDZQ000C552,648726.8
20151015,IDZQ000C6F9,0.0
20151015,IDZQ000CH56,333763.5
20151015,IDZQ000CLN7,478510.0
20151015,IDZQ000DLD7,57952.73
20151015,IDZQ000DWM3,56847884.0
20151015,IDZQ000F3R0,2701275.5
20151015,IDZQ000F6Q4,1810358.6
20151015,IDZQ000F8T7,217163420.0
20151015,IDZQ000FLJ9,25263432.0
20151015,IDZQ000FPC7,1392798.1
20151015,ID000ID228,1830.4579
20151015,ID000ID3Z0,36749.246
20151015,IDZQ000J2Z9,0.0
20151015,IDZQ000J314,107311.66
20151015,IDZQ000JBM3,33409.492
20151015,IDZQ000JHG7,42806.234
20151015,IDZQ000JZ04,57162.19
20151015,IDZQ000KL21,34689068.0
20151015,IDZQ000KVM7,283516.28
20151015,IDZQ000KY05,40460444.0
20151015,IDZQ000LDF4,6616.3086
20151015,IDZQ000LP58,78067.4
20151015,IDZQ000LT87,0.0
20151015,IDZQ000LYN9,10705.134
20151015,IDZQ000M1Y8,44337.074
20151015,IDZQ000M374,32061502.0
20151015,IDZQ000M533,17065390.0
20151015,IDZQ000M677,0.0
20151015,IDZQ000M8V6,0.0
20151015,IDZQ000MKV9,9921712.0
20151015,IDZQ000MQB8,309234.75
20151015,IDZQ000MQK8,962769.94
20151015,IDZQ000MVL6,6041371.0
20151015,IDZQ000MWP0,7004331.5
20151015,IDZQ000N7T0,24379.84
20151015,IDZQ000NCQ2,11567.798
20151015,IDZQ000NGP4,15118.756
20151015,IDZQ000NJJ5,14.324701
20151015,IDZQ000NJR6,2159.4604
20151015,IDZQ000P451,0.0
20151015,IDZQ000P5H5,270449.75
20151015,IDZQ000P6Q3,0.0
20151015,IDZQ000P852,5281.3945
20151015,IDZQ000PDN1,6331.9307
20151015,IDZQ000PTP4,32009666.0
20151015,IDZQ000Q012,82447576.0
20151015,IDZQ000Q8V2,10615.842
20151015,IDZQ000QFQ2,147713.27
20151015,IDZQ000QHK4,179578830.0
20151015,IDZQ000QX92,74362.58
20151015,IDZQ000QXG4,0.0
20151015,IDZQ000R4K2,1771694.5
20151015,IDZQ000RJ38,0.0
20151015,IDZQ000RTM5,179262.72
20151015,IDZQ000S1F3,14293.517
20151015,IDZQ000S2R8,146493.95
20151015,IDZQ000S8J4,0.0
20151015,IDZQ000SB34,805.76996
20151015,IDZQ000SDR4,1102733.2
20151015,IDZQ000SHJ4,6444.818
20151015,IDZQ000SJC7,4505.1826
20151015,IDZQ000SV67,2.92864
20151015,IDZQ000SWK9,0.0
20151015,IDZQ000T3P7,0.8287126
20151015,IDZQ000T938,28682.766
20151015,IDZQ000TL40,893140.75
20151015,IDZQ000TWT9,835467.6
20151015,IDZQ000VF40,1265.3801
20151015,IDZQ000VST5,0.0
20151015,IDZQ000VT77,242643150.0
20151015,IDZQ000W4C5,12660.423
20151015,IDZQ000W587,618603.3
20151015,IDZQ000W783,22608.076
20151015,IDZQ000WBV8,122139680.0
20151015,IDZQ000WDG1,274806340.0
20151015,IDZQ000WHZ1,49.758026
20151015,IDZQ000WLT9,0.0
