Date,Id,MDV_63
20170925,ID00007JMS4,0.0
20170925,ID0000DNN04,0.0
20170925,ID0000DP217,0.0
20170925,ID0000DQVM9,344.896
20170925,ID0000DT838,0.0
20170925,ID0000DTTJ5,0.0
20170925,ID0000DWTV7,0.0
20170925,ID0000F22K6,0.0
20170925,ID0000F72N8,7775.9995
20170925,ID0000F72P6,0.0
20170925,ID0000F72Q5,6192.09
20170925,ID0000FGM81,0.0
20170925,ID0000FLJP3,0.0
20170925,ID0000FR2H3,0.0
20170925,ID0000FTLF1,0.0
20170925,ID000B9X457,0.0
20170925,ID000B9ZG12,0.0
20170925,IDZQ0000RP5,3422112.5
20170925,IDZQ00028F6,60769.242
20170925,IDZQ0003GF7,12511036.0
20170925,IDZQ0003JW2,0.0
20170925,IDZQ00041J5,258383.62
20170925,IDZQ00047M8,9910443.0
20170925,IDZQ00048R1,38383480.0
20170925,IDZQ0005505,609.7353
20170925,IDZQ0005R34,3942534.0
20170925,IDZQ0005SC2,65762120.0
20170925,IDZQ0006KZ3,0.0
20170925,IDZQ00072J0,527708.44
20170925,IDZQ00074Z8,0.0
20170925,IDZQ00078M3,27934.928
20170925,IDZQ0007ZC4,17404732.0
20170925,IDZQ00083Q9,1888.076
20170925,IDZQ0008744,1370.2832
20170925,IDZQ0008Z60,229555.58
20170925,IDZQ0009HH7,7790901.0
20170925,IDZQ0009P98,15619569.0
20170925,IDZQ000BBR6,98815910.0
20170925,IDZQ000BLR4,1907493.1
20170925,IDZQ000BQ48,37563.75
20170925,IDZQ000BRG3,64644.17
20170925,IDZQ000C552,616494.56
20170925,IDZQ000C6F9,0.0
20170925,IDZQ000CLN7,742314.3
20170925,IDZQ000DLD7,28365.727
20170925,IDZQ000DWM3,37155620.0
20170925,IDZQ000F3R0,4592081.5
20170925,IDZQ000F6Q4,620133.5
20170925,IDZQ000F8T7,232145630.0
20170925,IDZQ000FLJ9,20638436.0
20170925,IDZQ000FPC7,530659.56
20170925,ID000ID228,21396.566
20170925,ID000ID3Z0,20274.057
20170925,IDZQ000J314,71779.086
20170925,IDZQ000JHG7,78446.766
20170925,IDZQ000JZ04,28966.385
20170925,IDZQ000KL21,32095286.0
20170925,IDZQ000KVM7,340474.8
20170925,IDZQ000KY05,28973794.0
20170925,IDZQ000LDF4,4722.5884
20170925,IDZQ000LP58,38210.254
20170925,IDZQ000LT87,0.0
20170925,IDZQ000LYN9,67733.2
20170925,IDZQ000M1Y8,181764.94
20170925,IDZQ000M374,26841072.0
20170925,IDZQ000M533,23762874.0
20170925,IDZQ000M677,0.0
20170925,IDZQ000M8V6,0.0
20170925,IDZQ000MKV9,7043618.5
20170925,IDZQ000MQB8,1488101.8
20170925,IDZQ000MQK8,887295.06
20170925,IDZQ000MVL6,5650254.5
20170925,IDZQ000MWP0,8493110.0
20170925,IDZQ000N7T0,12921.855
20170925,IDZQ000NCQ2,31511.447
20170925,IDZQ000NGP4,9918.72
20170925,IDZQ000NJJ5,11520.233
20170925,IDZQ000P451,0.0
20170925,IDZQ000P5H5,221280.38
20170925,IDZQ000P6Q3,0.0
20170925,IDZQ000P852,16054.647
20170925,IDZQ000P996,106470.664
20170925,IDZQ000PDN1,701.2146
20170925,IDZQ000PTP4,32644270.0
20170925,IDZQ000Q012,72488610.0
20170925,IDZQ000Q8V2,5296.8823
20170925,IDZQ000QFQ2,71532.22
20170925,IDZQ000QHK4,151227340.0
20170925,IDZQ000QXG4,0.0
20170925,IDZQ000R4K2,7721700.5
20170925,IDZQ000RJ38,0.0
20170925,IDZQ000RTM5,172511.42
20170925,IDZQ000S1F3,17355.752
20170925,IDZQ000S2R8,178555.28
20170925,IDZQ000S8J4,0.0
20170925,IDZQ000SB34,8913.325
20170925,IDZQ000SDR4,154179.62
20170925,IDZQ000SHJ4,7082.7754
20170925,IDZQ000SJC7,11887.141
20170925,IDZQ000SV67,1.2869279
20170925,IDZQ000SWK9,0.0
20170925,IDZQ000T938,165891.27
20170925,IDZQ000TDT1,2811.9358
20170925,IDZQ000TL40,3253513.0
20170925,IDZQ000TWT9,2422601.2
20170925,IDZQ000VF40,1390.1613
20170925,IDZQ000VT77,188135100.0
20170925,IDZQ000W4C5,23374.75
20170925,IDZQ000W587,2605653.5
20170925,IDZQ000W783,66027.94
20170925,IDZQ000WBV8,92514536.0
20170925,IDZQ000WDG1,209803040.0
20170925,IDZQ000WHZ1,929.16974
20170925,IDZQ000WLT9,382.41943
20170925,IDZQ000WNJ6,9995.698
20170925,IDZQ000WS96,498.12842
20170925,IDZQ000WT94,456.14417
20170925,IDZQ000WXZ6,1731209.5
20170925,IDZQ000WYN7,89749960.0
20170925,IDZQ000X0H7,529.7769
20170925,IDZQ000X336,855.0388
20170925,IDZQ000X6D8,7681728.5
20170925,IDZQ000X8Q0,139942690.0
20170925,IDZQ000XHG1,0.0
20170925,IDZQ000XJ04,238164800.0
20170925,IDZQ000XKM7,5838.566
20170925,IDZQ000XP46,63057.168
20170925,IDZQ000XSY7,30852616.0
20170925,IDZQ000XTF6,187165.19
20170925,IDZQ000Y040,38309.027
20170925,IDZQ000Y0W9,112968910.0
20170925,IDZQ000Y264,4552.275
20170925,IDZQ000Y3P1,1743035.8
