Date,Id,MDV_63
20160111,ID00007JMS4,0.0
20160111,ID0000DNN04,0.0
20160111,ID0000DP217,0.0
20160111,ID0000DQVM9,0.0
20160111,ID0000DT838,0.0
20160111,ID0000DTTJ5,0.0
20160111,ID0000DWTV7,0.0
20160111,ID0000F22K6,5970.478
20160111,ID0000F72N8,0.0
20160111,ID0000F72P6,0.0
20160111,ID0000F72Q5,10542.716
20160111,ID0000FGM81,0.0
20160111,ID0000FLJP3,0.0
20160111,ID0000FR2H3,0.0
20160111,ID0000FTLF1,0.0
20160111,ID000B9WTK6,3067.7527
20160111,ID000B9X457,0.0
20160111,ID000B9ZG12,0.0
20160111,IDZQ0000RP5,4702075.0
20160111,IDZQ00028F6,82853.23
20160111,IDZQ0003GF7,9861094.0
20160111,IDZQ0003JW2,0.0
20160111,IDZQ0003N80,0.0
20160111,IDZQ00041J5,33728.363
20160111,IDZQ00047M8,6947454.0
20160111,IDZQ00048R1,49060428.0
20160111,IDZQ0005505,3491.1272
20160111,IDZQ0005R34,3142457.0
20160111,IDZQ0005SC2,60860184.0
20160111,IDZQ0006KZ3,0.0
20160111,IDZQ00072J0,243733.95
20160111,IDZQ00074Z8,0.0
20160111,IDZQ00078M3,7211.0254
20160111,IDZQ0007ZC4,21776490.0
20160111,IDZQ00083Q9,3150.3887
20160111,IDZQ0008744,0.0
20160111,IDZQ0008WW8,19118972.0
20160111,IDZQ0008Z60,112003.51
20160111,IDZQ00095S1,1939.0034
20160111,IDZQ0009HH7,8920538.0
20160111,IDZQ0009P98,14149526.0
20160111,IDZQ000BBR6,63974028.0
20160111,IDZQ000BLR4,2286573.5
20160111,IDZQ000BQ48,5492.1016
20160111,IDZQ000BRG3,187351.66
20160111,IDZQ000C552,647225.7
20160111,IDZQ000C6F9,0.0
20160111,IDZQ000CLN7,463883.8
20160111,IDZQ000DLD7,43527.777
20160111,IDZQ000DWM3,43626668.0
20160111,IDZQ000F3R0,3142554.0
20160111,IDZQ000F6Q4,1640575.8
20160111,IDZQ000F8T7,232957070.0
20160111,IDZQ000FLJ9,19649896.0
20160111,IDZQ000FPC7,1150811.4
20160111,ID000ID228,970.44165
20160111,ID000ID3Z0,32936.47
20160111,IDZQ000J2Z9,0.0
20160111,IDZQ000J314,121150.82
20160111,IDZQ000JBM3,10666.822
20160111,IDZQ000JHG7,67549.1
20160111,IDZQ000JZ04,57659.918
20160111,IDZQ000KL21,30026876.0
20160111,IDZQ000KVM7,220860.16
20160111,IDZQ000KY05,33634548.0
20160111,IDZQ000LDF4,10954.044
