Date,Id,MDV_63
20170412,ID00007JMS4,0.0
20170412,ID0000DNN04,0.0
20170412,ID0000DP217,0.0
20170412,ID0000DQVM9,0.0
20170412,ID0000DT838,723.3788
20170412,ID0000DTTJ5,1577.4
20170412,ID0000DWTV7,0.0
20170412,ID0000F22K6,1531.3514
20170412,ID0000F72N8,1059.9315
20170412,ID0000F72P6,0.0
20170412,ID0000F72Q5,61.239574
20170412,ID0000FGM81,2149.381
20170412,ID0000FLJP3,1366.1519
20170412,ID0000FR2H3,0.0
20170412,ID0000FTLF1,0.0
20170412,ID000B9WTK6,2701.7249
20170412,ID000B9X457,0.0
20170412,ID000B9ZG12,0.0
20170412,IDZQ0000RP5,3395851.5
20170412,IDZQ00028F6,102228.18
20170412,IDZQ0003GF7,10193469.0
20170412,IDZQ0003JW2,0.0
20170412,IDZQ00041J5,222869.34
20170412,IDZQ00047M8,10079280.0
20170412,IDZQ00048R1,31882482.0
20170412,IDZQ0005505,2070.0112
20170412,IDZQ0005R34,2604135.2
20170412,IDZQ0005SC2,66567116.0
20170412,IDZQ0006KZ3,571.8837
20170412,IDZQ00072J0,765652.75
20170412,IDZQ00074Z8,0.0
20170412,IDZQ00078M3,20380.008
20170412,IDZQ0007ZC4,19325468.0
20170412,IDZQ00083Q9,2976.0437
20170412,IDZQ0008744,0.0
20170412,IDZQ0008WW8,13900067.0
20170412,IDZQ0008Z60,229055.36
20170412,IDZQ00095S1,2209.1995
20170412,IDZQ0009HH7,8032496.0
20170412,IDZQ0009P98,16555255.0
20170412,IDZQ000BBR6,78873700.0
20170412,IDZQ000BLR4,1200519.0
20170412,IDZQ000BQ48,18009.195
20170412,IDZQ000BRG3,42922.402
20170412,IDZQ000C552,675512.44
20170412,IDZQ000C6F9,0.0
20170412,IDZQ000CLN7,666629.4
20170412,IDZQ000DLD7,58426.29
20170412,IDZQ000DWM3,36900852.0
20170412,IDZQ000F3R0,3365525.8
20170412,IDZQ000F6Q4,921250.5
20170412,IDZQ000F8T7,239852980.0
