Date,Id,MDV_63
20160120,ID00007JMS4,0.0
20160120,ID0000DNN04,0.0
20160120,ID0000DP217,0.0
20160120,ID0000DQVM9,0.0
20160120,ID0000DT838,0.0
20160120,ID0000DTTJ5,0.0
20160120,ID0000DWTV7,0.0
20160120,ID0000F22K6,2229.3691
20160120,ID0000F72N8,0.0
20160120,ID0000F72P6,0.0
20160120,ID0000F72Q5,14225.761
20160120,ID0000FGM81,0.0
20160120,ID0000FLJP3,0.0
20160120,ID0000FR2H3,0.0
20160120,ID0000FTLF1,0.0
20160120,ID000B9WTK6,2992.1262
20160120,ID000B9X457,0.0
20160120,ID000B9ZG12,0.0
20160120,IDZQ0000RP5,4654050.0
20160120,IDZQ00028F6,80962.34
20160120,IDZQ0003GF7,9912561.0
20160120,IDZQ0003JW2,0.0
20160120,IDZQ0003N80,0.0
20160120,IDZQ00041J5,78652.39
20160120,IDZQ00047M8,7563652.5
20160120,IDZQ00048R1,55087172.0
20160120,IDZQ0005505,4465.712
20160120,IDZQ0005R34,3328639.0
20160120,IDZQ0005SC2,58963896.0
20160120,IDZQ0006KZ3,0.0
20160120,IDZQ00072J0,243733.95
20160120,IDZQ00074Z8,0.0
20160120,IDZQ00078M3,8392.5
20160120,IDZQ0007ZC4,21875090.0
20160120,IDZQ00083Q9,3245.3447
20160120,IDZQ0008744,0.0
20160120,IDZQ0008WW8,19118972.0
20160120,IDZQ0008Z60,154878.0
20160120,IDZQ00095S1,2129.6106
20160120,IDZQ0009HH7,8416227.0
20160120,IDZQ0009P98,14694272.0
20160120,IDZQ000BBR6,64417420.0
20160120,IDZQ000BLR4,2767219.2
20160120,IDZQ000BQ48,9636.068
20160120,IDZQ000BRG3,221721.33
20160120,IDZQ000C552,644838.5
20160120,IDZQ000C6F9,0.0
20160120,IDZQ000CLN7,463883.8
20160120,IDZQ000DLD7,55620.27
20160120,IDZQ000DWM3,41415904.0
20160120,IDZQ000F3R0,3375376.0
20160120,IDZQ000F6Q4,1634928.2
20160120,IDZQ000F8T7,243442780.0
20160120,IDZQ000FLJ9,19328952.0
20160120,IDZQ000FPC7,1012803.9
20160120,ID000ID228,970.44165
20160120,ID000ID3Z0,36658.48
20160120,IDZQ000J2Z9,0.0
20160120,IDZQ000J314,103394.15
20160120,IDZQ000JBM3,3416.4568
20160120,IDZQ000JHG7,72008.7
20160120,IDZQ000JZ04,58555.75
20160120,IDZQ000KL21,29782032.0
20160120,IDZQ000KVM7,213440.84
20160120,IDZQ000KY05,29945576.0
20160120,IDZQ000LDF4,11551.619
20160120,IDZQ000LP58,59211.0
20160120,IDZQ000LT87,0.0
20160120,IDZQ000LYN9,11153.074
20160120,IDZQ000M1Y8,73804.34
20160120,IDZQ000M374,39996016.0
20160120,IDZQ000M533,15049317.0
20160120,IDZQ000M677,0.0
20160120,IDZQ000M8V6,0.0
20160120,IDZQ000MKV9,7854050.5
20160120,IDZQ000MQB8,277380.6
20160120,IDZQ000MQK8,1104993.9
20160120,IDZQ000MVL6,8059735.5
20160120,IDZQ000MWP0,7791614.0
20160120,IDZQ000N7T0,20121.422
20160120,IDZQ000NCQ2,1558.3771
20160120,IDZQ000NGP4,13697.229
20160120,IDZQ000NJJ5,13.673615
20160120,IDZQ000NJR6,1081.575
20160120,IDZQ000P451,0.0
20160120,IDZQ000P5H5,290597.62
20160120,IDZQ000P6Q3,0.0
20160120,IDZQ000P852,3023.531
20160120,IDZQ000PDN1,2207.8667
20160120,IDZQ000PTP4,36376376.0
20160120,IDZQ000Q012,60910548.0
20160120,IDZQ000Q8V2,19539.398
20160120,IDZQ000QFQ2,136074.34
20160120,IDZQ000QHK4,143695550.0
20160120,IDZQ000QX92,60144.45
20160120,IDZQ000QXG4,0.0
20160120,IDZQ000R4K2,2449723.5
20160120,IDZQ000RJ38,0.0
20160120,IDZQ000RTM5,225852.7
20160120,IDZQ000S1F3,18110.65
20160120,IDZQ000S2R8,267852.56
20160120,IDZQ000S8J4,0.0
20160120,IDZQ000SB34,453.5707
20160120,IDZQ000SDR4,824584.4
20160120,IDZQ000SHJ4,6141.224
20160120,IDZQ000SJC7,4824.4556
20160120,IDZQ000SV67,2.5744247
20160120,IDZQ000SWK9,0.0
20160120,IDZQ000T3P7,0.0
20160120,IDZQ000T938,36792.535
20160120,IDZQ000TL40,708735.2
20160120,IDZQ000TWT9,1628478.1
20160120,IDZQ000VF40,1778.3413
20160120,IDZQ000VST5,0.0
20160120,IDZQ000VT77,232197280.0
20160120,IDZQ000W4C5,33934.91
20160120,IDZQ000W587,648337.9
20160120,IDZQ000W783,25336.475
20160120,IDZQ000WBV8,121549170.0
20160120,IDZQ000WDG1,231618000.0
20160120,IDZQ000WHZ1,1922.9644
20160120,IDZQ000WLT9,2991.2563
20160120,IDZQ000WNJ6,4050.1624
20160120,IDZQ000WS96,0.0
20160120,IDZQ000WT94,209.01651
20160120,IDZQ000WXZ6,695035.75
20160120,IDZQ000WYN7,124538584.0
20160120,IDZQ000X0H7,352.78156
20160120,IDZQ000X336,196.76506
20160120,IDZQ000X522,0.0
20160120,IDZQ000X6D8,6175279.0
20160120,IDZQ000X8Q0,148300800.0
20160120,IDZQ000XHG1,3380.878
20160120,IDZQ000XJ04,186101360.0
20160120,IDZQ000XKM7,15085.234
20160120,IDZQ000XP46,30636.1
20160120,IDZQ000XPH2,370082.66
20160120,IDZQ000XQG1,0.0
20160120,IDZQ000XSY7,29821194.0
