Date,Id,MDV_63
20140930,ID00007JMS4,0.0
20140930,ID0000DNN04,0.0
20140930,ID0000DP217,0.0
20140930,ID0000DQVM9,0.0
20140930,ID0000DT838,0.0
20140930,ID0000DTTJ5,0.0
20140930,ID0000DWTV7,0.0
20140930,ID0000F22K6,0.0
20140930,ID0000F72N8,0.0
20140930,ID0000F72P6,0.0
20140930,ID0000F72Q5,0.0
20140930,ID0000FGM81,0.0
20140930,ID0000FLJP3,0.0
20140930,ID0000FR2H3,0.0
20140930,ID0000FTLF1,0.0
20140930,ID000B9WTK6,5070.9243
20140930,ID000B9ZG12,0.0
20140930,IDZQ0000RP5,7892434.0
20140930,IDZQ00028F6,132807.25
20140930,IDZQ0003GF7,5694126.0
20140930,IDZQ0003JW2,0.0
20140930,IDZQ0003N80,0.0
20140930,IDZQ00041J5,50413.74
20140930,IDZQ00047M8,8050284.0
20140930,IDZQ00048R1,31757634.0
20140930,IDZQ0005505,9392.848
20140930,IDZQ0005R34,1987011.2
20140930,IDZQ0005SC2,56908816.0
20140930,IDZQ0006KZ3,0.0
20140930,IDZQ00072J0,458914.38
20140930,IDZQ00074Z8,0.0
20140930,IDZQ00078M3,3697.0862
20140930,IDZQ0007ZC4,13454526.0
20140930,IDZQ00083Q9,2333.835
20140930,IDZQ0008744,0.0
20140930,IDZQ0008WW8,21681408.0
20140930,IDZQ0008Z60,40704.223
20140930,IDZQ00095S1,3210.544
20140930,IDZQ0009HH7,4609340.5
20140930,IDZQ0009LP9,140831.17
20140930,IDZQ0009P98,14398053.0
20140930,IDZQ000BBR6,41902292.0
20140930,IDZQ000BLR4,560929.6
20140930,IDZQ000BQ48,2585.2488
20140930,IDZQ000BRG3,201163.66
20140930,IDZQ000C552,403980.06
20140930,IDZQ000CH56,250541.94
20140930,IDZQ000CLN7,132070.11
20140930,IDZQ000DLD7,37725.082
20140930,IDZQ000DWM3,37834780.0
20140930,IDZQ000F3R0,1963830.0
20140930,IDZQ000F6Q4,1370847.5
20140930,IDZQ000F8T7,221404780.0
20140930,IDZQ000FD25,8206.995
20140930,IDZQ000FLJ9,20218046.0
20140930,IDZQ000FPC7,97539.94
20140930,ID000ID228,4575.6167
20140930,ID000ID3Z0,58236.473
20140930,IDZQ000J2Z9,0.0
20140930,IDZQ000J314,232715.6
20140930,IDZQ000JBM3,0.0
20140930,IDZQ000JHG7,91805.45
20140930,IDZQ000JZ04,224565.28
20140930,IDZQ000KL21,34460396.0
20140930,IDZQ000KVM7,206833.81
20140930,IDZQ000KY05,40627310.0
20140930,IDZQ000LCT1,0.0
20140930,IDZQ000LDF4,14166.735
20140930,IDZQ000LP58,71723.195
20140930,IDZQ000LT87,0.0
20140930,IDZQ000LYN9,49841.996
20140930,IDZQ000M1Y8,12779.442
20140930,IDZQ000M374,32376638.0
20140930,IDZQ000M533,14752334.0
20140930,IDZQ000M8V6,0.0
20140930,IDZQ000MKV9,8579456.0
20140930,IDZQ000MQB8,266592.78
20140930,IDZQ000MQK8,1314702.2
20140930,IDZQ000MVL6,8068995.0
20140930,IDZQ000MWP0,6054873.0
20140930,IDZQ000N7T0,36264.844
20140930,IDZQ000NCQ2,10727.162
20140930,IDZQ000NGP4,28439.494
20140930,IDZQ000NJJ5,23.650232
20140930,IDZQ000NJR6,3319.131
20140930,IDZQ000P451,0.0
20140930,IDZQ000P5H5,291895.34
20140930,IDZQ000P6Q3,0.0
20140930,IDZQ000P852,18581.357
20140930,IDZQ000PDN1,5180.8184
20140930,IDZQ000PTP4,25575324.0
20140930,IDZQ000Q012,77372930.0
20140930,IDZQ000Q8V2,43295.734
20140930,IDZQ000QFQ2,152126.7
20140930,IDZQ000QHK4,201285180.0
20140930,IDZQ000QX92,77435.625
20140930,IDZQ000QXG4,1753.488
20140930,IDZQ000R4K2,96888.79
20140930,IDZQ000RJ38,0.0
20140930,IDZQ000RTM5,154378.4
20140930,IDZQ000S1F3,27437.885
20140930,IDZQ000S2R8,378918.47
20140930,IDZQ000S8J4,0.0
20140930,IDZQ000SB34,2110.107
20140930,IDZQ000SDR4,1436175.6
20140930,IDZQ000SHJ4,12383.601
20140930,IDZQ000SJC7,1388.2805
20140930,IDZQ000SV67,0.0
20140930,IDZQ000SWK9,0.0
20140930,IDZQ000T3P7,0.0
20140930,IDZQ000T938,17922.682
20140930,IDZQ000TL40,402090.78
20140930,IDZQ000TWT9,67820.01
20140930,IDZQ000VF40,677.36096
20140930,IDZQ000VMT8,2350.5203
20140930,IDZQ000VST5,0.0
20140930,IDZQ000VT77,234457780.0
20140930,IDZQ000W4C5,82604.09
20140930,IDZQ000W587,1383188.5
20140930,IDZQ000W783,164886.22
20140930,IDZQ000WBV8,122844930.0
20140930,IDZQ000WDG1,211807700.0
20140930,IDZQ000WHZ1,436.16943
20140930,IDZQ000WLT9,0.0
20140930,IDZQ000WNJ6,8928.984
