Date,Id,MDV_63
20140619,ID00007JMS4,0.0
20140619,ID0000DP217,0.0
20140619,ID0000DQVM9,0.0
20140619,ID0000DT838,0.0
20140619,ID0000DTTJ5,0.0
20140619,ID0000DWTV7,0.0
20140619,ID0000F22K6,0.0
20140619,ID0000F72N8,0.0
20140619,ID0000F72P6,0.0
20140619,ID0000F72Q5,0.0
20140619,ID0000FGM81,0.0
20140619,ID0000FLJP3,0.0
20140619,ID0000FR2H3,0.0
20140619,ID0000FTLF1,0.0
20140619,ID000B9WTK6,22658.504
20140619,ID000B9ZG12,0.0
20140619,IDZQ0000RP5,2398769.2
20140619,IDZQ00028F6,220277.44
20140619,IDZQ0003GF7,4539690.5
20140619,IDZQ0003JW2,0.0
20140619,IDZQ0003N80,0.0
20140619,IDZQ00041J5,39768.223
20140619,IDZQ00047M8,13390689.0
20140619,IDZQ00048R1,48069540.0
20140619,IDZQ0005505,22627.578
20140619,IDZQ0005R34,2766110.0
20140619,IDZQ0005SC2,71099440.0
20140619,IDZQ0006KZ3,2904.5283
20140619,IDZQ00072J0,577064.06
20140619,IDZQ00074Z8,0.0
20140619,IDZQ00078M3,1979.0886
20140619,IDZQ0007ZC4,16007005.0
20140619,IDZQ00083Q9,7829.3384
20140619,IDZQ0008744,0.0
20140619,IDZQ0008WW8,22359424.0
20140619,IDZQ0008Z60,97143.6
20140619,IDZQ00095S1,2046.0493
20140619,IDZQ0009HH7,9393362.0
20140619,IDZQ0009LP9,365402.84
20140619,IDZQ0009P98,17424466.0
20140619,IDZQ000BBR6,64847160.0
20140619,IDZQ000BLR4,2022487.2
20140619,IDZQ000BQ48,11312.011
20140619,IDZQ000BRG3,77965.35
20140619,IDZQ000C552,496536.78
20140619,IDZQ000CH56,334229.3
20140619,IDZQ000CLN7,249080.45
20140619,IDZQ000DLD7,81151.08
20140619,IDZQ000DWM3,53714276.0
20140619,IDZQ000F3R0,3630713.0
20140619,IDZQ000F6Q4,1771617.8
20140619,IDZQ000F8T7,258990960.0
20140619,IDZQ000FD25,17375.918
