Date,Id,MDV_63
20140605,ID00007JMS4,0.0
20140605,ID0000DP217,0.0
20140605,ID0000DQVM9,0.0
20140605,ID0000DT838,0.0
20140605,ID0000DTTJ5,0.0
20140605,ID0000DWTV7,0.0
20140605,ID0000F22K6,0.0
20140605,ID0000F72N8,0.0
20140605,ID0000F72P6,0.0
20140605,ID0000F72Q5,0.0
20140605,ID0000FGM81,0.0
20140605,ID0000FLJP3,0.0
20140605,ID0000FR2H3,0.0
20140605,ID0000FTLF1,0.0
20140605,ID000B9WTK6,23146.133
20140605,ID000B9ZG12,0.0
20140605,IDZQ0000RP5,2398769.2
20140605,IDZQ00028F6,220277.44
20140605,IDZQ0003GF7,4793840.0
20140605,IDZQ0003JW2,0.0
20140605,IDZQ0003N80,0.0
20140605,IDZQ00041J5,32473.033
20140605,IDZQ00047M8,13738860.0
20140605,IDZQ00048R1,50563524.0
20140605,IDZQ0005505,20777.13
20140605,IDZQ0005R34,2908418.2
20140605,IDZQ0005SC2,75555310.0
20140605,IDZQ0006KZ3,2742.7673
20140605,IDZQ00072J0,552596.1
20140605,IDZQ00074Z8,0.0
20140605,IDZQ00078M3,2194.56
20140605,IDZQ0007ZC4,16908544.0
20140605,IDZQ00083Q9,8194.709
20140605,IDZQ0008744,0.0
20140605,IDZQ0008WW8,25228612.0
20140605,IDZQ0008Z60,111270.41
20140605,IDZQ00095S1,6576.6206
20140605,IDZQ0009HH7,9457807.0
20140605,IDZQ0009LP9,402387.88
20140605,IDZQ0009P98,18747244.0
20140605,IDZQ000BBR6,69282890.0
20140605,IDZQ000BLR4,2360881.8
20140605,IDZQ000BQ48,17241.283
20140605,IDZQ000BRG3,83667.375
20140605,IDZQ000C552,524919.5
20140605,IDZQ000CH56,345858.2
20140605,IDZQ000CLN7,274980.44
20140605,IDZQ000DLD7,131206.7
20140605,IDZQ000DWM3,52571988.0
20140605,IDZQ000F3R0,4080581.5
20140605,IDZQ000F6Q4,2014877.4
20140605,IDZQ000F8T7,287421920.0
20140605,IDZQ000FD25,15687.956
20140605,IDZQ000FLJ9,24103782.0
20140605,IDZQ000FPC7,337246.44
20140605,ID000ID228,1072.0195
20140605,ID000ID3Z0,667791.06
20140605,IDZQ000J2Z9,0.0
20140605,IDZQ000J314,422912.66
20140605,IDZQ000JBM3,0.0
20140605,IDZQ000JHG7,118987.43
20140605,IDZQ000JZ04,173182.7
20140605,IDZQ000KL21,40236460.0
20140605,IDZQ000KVM7,272971.75
20140605,IDZQ000KY05,62891556.0
20140605,IDZQ000LCT1,0.0
20140605,IDZQ000LDF4,46874.457
20140605,IDZQ000LP58,319985.2
20140605,IDZQ000LT87,0.0
20140605,IDZQ000LYN9,19483.074
20140605,IDZQ000M1Y8,20012.828
20140605,IDZQ000M374,45754788.0
20140605,IDZQ000M533,20457686.0
20140605,IDZQ000M8V6,0.0
20140605,IDZQ000MKV9,6290598.5
20140605,IDZQ000MQB8,541833.5
20140605,IDZQ000MQK8,1629292.1
20140605,IDZQ000MVL6,11353491.0
20140605,IDZQ000MWP0,12742760.0
20140605,IDZQ000N7T0,52168.7
20140605,IDZQ000NCQ2,20550.146
20140605,IDZQ000NGP4,31323.264
20140605,IDZQ000NJJ5,1104.2617
20140605,IDZQ000NJR6,6193.3623
20140605,IDZQ000P451,0.0
20140605,IDZQ000P5H5,185553.72
20140605,IDZQ000P6Q3,0.0
20140605,IDZQ000P852,33140.375
20140605,IDZQ000PDN1,18520.314
20140605,IDZQ000PTP4,38701428.0
20140605,IDZQ000Q012,107358130.0
20140605,IDZQ000Q8V2,84083.98
20140605,IDZQ000QFQ2,206925.45
20140605,IDZQ000QHK4,190030030.0
20140605,IDZQ000QX92,109698.95
20140605,IDZQ000QXG4,1106.4213
20140605,IDZQ000R4K2,87099.42
20140605,IDZQ000RJ38,3954.2732
20140605,IDZQ000RTM5,282087.03
20140605,IDZQ000S1F3,31763.418
20140605,IDZQ000S2R8,635399.3
20140605,IDZQ000S8J4,0.0
20140605,IDZQ000SB34,6833.585
20140605,IDZQ000SDR4,1791815.6
20140605,IDZQ000SHJ4,10074.145
20140605,IDZQ000SJC7,5452.7573
20140605,IDZQ000SV67,769.07495
20140605,IDZQ000SWK9,0.0
20140605,IDZQ000T3P7,0.0
20140605,IDZQ000T938,19747.55
20140605,IDZQ000TL40,859840.2
20140605,IDZQ000TWT9,103394.62
20140605,IDZQ000VF40,1049.3347
20140605,IDZQ000VMT8,3561.246
