Date,Id,MDV_63
20150203,ID00007JMS4,0.0
20150203,ID0000DNN04,0.0
20150203,ID0000DP217,287.7105
20150203,ID0000DQVM9,0.0
20150203,ID0000DT838,0.0
20150203,ID0000DTTJ5,0.0
20150203,ID0000DWTV7,0.0
20150203,ID0000F22K6,0.0
20150203,ID0000F72N8,0.0
20150203,ID0000F72P6,0.0
20150203,ID0000F72Q5,2912.8005
20150203,ID0000FGM81,0.0
20150203,ID0000FLJP3,0.0
20150203,ID0000FR2H3,0.0
20150203,ID0000FTLF1,0.0
20150203,ID000B9WTK6,18804.568
20150203,ID000B9ZG12,0.0
20150203,IDZQ0000RP5,5241432.0
20150203,IDZQ00028F6,120811.93
20150203,IDZQ0003GF7,6420373.0
20150203,IDZQ0003JW2,0.0
20150203,IDZQ0003N80,0.0
20150203,IDZQ00041J5,50683.418
20150203,IDZQ00047M8,9568209.0
20150203,IDZQ00048R1,33664704.0
20150203,IDZQ0005505,7842.254
20150203,IDZQ0005R34,3735206.8
20150203,IDZQ0005SC2,60160150.0
20150203,IDZQ0006KZ3,34.204052
20150203,IDZQ00072J0,341177.75
20150203,IDZQ00074Z8,0.0
20150203,IDZQ00078M3,13194.209
20150203,IDZQ0007ZC4,12471838.0
20150203,IDZQ00083Q9,4714.2974
20150203,IDZQ0008744,0.0
20150203,IDZQ0008WW8,24997446.0
20150203,IDZQ0008Z60,38196.363
20150203,IDZQ00095S1,1667.6531
20150203,IDZQ0009HH7,7515723.0
20150203,IDZQ0009LP9,90368.984
20150203,IDZQ0009P98,17428660.0
20150203,IDZQ000BBR6,56604584.0
20150203,IDZQ000BLR4,2445146.0
20150203,IDZQ000BQ48,5910.9946
20150203,IDZQ000BRG3,102065.086
20150203,IDZQ000C552,765910.8
20150203,IDZQ000C6F9,0.0
20150203,IDZQ000CH56,218192.28
20150203,IDZQ000CLN7,338767.94
20150203,IDZQ000DLD7,24620.45
20150203,IDZQ000DWM3,45603530.0
20150203,IDZQ000F3R0,3028952.0
20150203,IDZQ000F6Q4,2011589.6
20150203,IDZQ000F8T7,292115900.0
20150203,IDZQ000FD25,5976.8306
20150203,IDZQ000FLJ9,28841976.0
20150203,IDZQ000FPC7,97022.25
20150203,ID000ID228,1881.5951
20150203,ID000ID3Z0,61265.41
20150203,IDZQ000J2Z9,0.0
20150203,IDZQ000J314,117170.36
20150203,IDZQ000JBM3,14472.319
20150203,IDZQ000JHG7,114108.67
20150203,IDZQ000JZ04,71753.08
20150203,IDZQ000KL21,42523944.0
20150203,IDZQ000KVM7,397387.3
20150203,IDZQ000KY05,45151588.0
20150203,IDZQ000LCT1,0.0
20150203,IDZQ000LDF4,9243.623
20150203,IDZQ000LP58,66394.55
20150203,IDZQ000LT87,0.0
20150203,IDZQ000LYN9,22987.8
20150203,IDZQ000M1Y8,35356.848
20150203,IDZQ000M374,43359124.0
20150203,IDZQ000M533,15889449.0
20150203,IDZQ000M677,0.0
20150203,IDZQ000M8V6,0.0
20150203,IDZQ000MKV9,9589860.0
20150203,IDZQ000MQB8,265303.4
20150203,IDZQ000MQK8,860751.2
20150203,IDZQ000MVL6,11931439.0
20150203,IDZQ000MWP0,6143982.5
20150203,IDZQ000N7T0,102478.51
20150203,IDZQ000NCQ2,3243.8804
20150203,IDZQ000NGP4,19270.346
20150203,IDZQ000NJJ5,469.7763
20150203,IDZQ000NJR6,2737.6287
20150203,IDZQ000P451,0.0
20150203,IDZQ000P5H5,468551.16
20150203,IDZQ000P6Q3,0.0
20150203,IDZQ000P852,34385.156
20150203,IDZQ000PDN1,896.01385
20150203,IDZQ000PTP4,42538220.0
20150203,IDZQ000Q012,95650340.0
20150203,IDZQ000Q8V2,17238.693
20150203,IDZQ000QFQ2,171436.44
20150203,IDZQ000QHK4,185015380.0
20150203,IDZQ000QX92,64214.99
20150203,IDZQ000QXG4,0.0
20150203,IDZQ000R4K2,117515.78
20150203,IDZQ000RJ38,0.0
20150203,IDZQ000RTM5,205702.28
20150203,IDZQ000S1F3,31502.697
20150203,IDZQ000S2R8,541295.44
20150203,IDZQ000S8J4,0.0
20150203,IDZQ000SB34,4119.8887
20150203,IDZQ000SDR4,1757281.2
20150203,IDZQ000SHJ4,10687.799
20150203,IDZQ000SJC7,3980.7766
20150203,IDZQ000SV67,0.0
20150203,IDZQ000SWK9,0.0
20150203,IDZQ000T3P7,0.0
20150203,IDZQ000T938,17099.16
20150203,IDZQ000TL40,457961.53
20150203,IDZQ000TWT9,44302.05
20150203,IDZQ000VF40,991.7134
20150203,IDZQ000VMT8,321.6228
20150203,IDZQ000VST5,0.0
20150203,IDZQ000VT77,302168400.0
20150203,IDZQ000W4C5,69093.82
20150203,IDZQ000W587,865344.56
20150203,IDZQ000W783,43900.695
20150203,IDZQ000WBV8,140505810.0
20150203,IDZQ000WDG1,315473400.0
20150203,IDZQ000WHZ1,209.47081
20150203,IDZQ000WLT9,0.0
20150203,IDZQ000WNJ6,16534.305
20150203,IDZQ000WS96,0.0
20150203,IDZQ000WT94,969.4012
20150203,IDZQ000WXZ6,869725.2
20150203,IDZQ000WYN7,140207060.0
20150203,IDZQ000X0H7,324.92163
20150203,IDZQ000X336,439.15515
20150203,IDZQ000X522,0.0
20150203,IDZQ000X6D8,5833417.0
20150203,IDZQ000X8Q0,180749920.0
20150203,IDZQ000XHG1,0.0
20150203,IDZQ000XJ04,288963140.0
20150203,IDZQ000XKM7,755.56
20150203,IDZQ000XN05,155810.12
20150203,IDZQ000XP46,72880.66
20150203,IDZQ000XPH2,507410.6
20150203,IDZQ000XQG1,0.0
20150203,IDZQ000XSY7,41493936.0
20150203,IDZQ000XTF6,107301.266
20150203,IDZQ000XWR6,92497530.0
20150203,IDZQ000Y040,55444.875
20150203,IDZQ000Y0W9,122234010.0
20150203,IDZQ000Y264,4964.8354
20150203,IDZQ000Y291,0.0
20150203,IDZQ000Y3P1,1628906.9
20150203,IDZQ000Y4D2,0.0
20150203,IDZQ000Y7B7,43802804.0
20150203,IDZQ000Y8Q9,88489880.0
20150203,IDZQ000YB91,22906434.0
20150203,IDZQ000YDZ8,145018560.0
20150203,IDZQ000YG45,761500.1
20150203,IDZQ000YN13,11612.7
20150203,IDZQ000YR69,197239.86
20150203,IDZQ000YV51,10512.732
20150203,IDZQ000YW68,22619430.0
20150203,IDZQ000YX11,107078.02
20150203,IDZQ000Z290,422839.2
20150203,IDZQ000Z3V3,26510452.0
20150203,IDZQ000Z3Z9,21623792.0
20150203,IDZQ000Z4G8,5239.4995
20150203,IDZQ000Z637,186252.4
20150203,IDZQ000Z9D0,112024610.0
20150203,IDZQ000ZKM5,2472334.2
20150203,IDZQ000ZRD0,0.0
20150203,IDZQ000ZTH2,235004510.0
20150203,IDZQ000ZW85,281629.75
20150203,IDZQ000ZXW6,2949303.8
20150203,IDZQ000ZZS6,889092.2
20150203,ID000BC0919,295.3834
20150203,ID000BC0991,3701097.0
20150203,ID000BC0HC9,17.095425
20150203,ID000BC0KZ7,44639236.0
20150203,ID000BC0Q57,1893.4081
20150203,ID000BC0QR3,115698504.0
20150203,ID000BC0TC3,0.0
20150203,ID000BC0VQ3,146432.44
20150203,ID000BC0VR2,270671.03
20150203,ID000BC0YG8,16254.734
20150203,ID000BC1099,38023440.0
20150203,ID000BC10X2,109449.555
20150203,ID000BC12C1,12008486.0
20150203,ID000BC14R1,116680.4
20150203,ID000BC1543,72764560.0
20150203,ID000BC15X1,60454788.0
20150203,ID000BC1801,5222972.0
20150203,ID000BC19P2,1294.9674
20150203,ID000BC1DL7,2516.7856
20150203,ID000BC1FY8,20938222.0
20150203,ID000BC1HT0,49720516.0
20150203,ID000BC1M46,10415277.0
20150203,ID000BC1RY2,12760458.0
20150203,ID000BC1TX9,153096530.0
20150203,ID000BC1X79,0.0
20150203,ID000BC20D3,8703.186
20150203,ID000BC22D9,9537.484
20150203,ID000BC2356,17630132.0
20150203,ID000BC26Y7,10910.259
20150203,ID000BC2NM3,348659.66
20150203,ID000BC2NN2,106099.695
20150203,ID000BC2QZ2,12434.836
20150203,ID000BC2RH0,0.0
20150203,ID000BC2SQ8,173824.56
20150203,ID000BC2VQ1,875.75543
20150203,ID000BC3676,7077011.0
20150203,ID000BC3GG4,435056.22
20150203,ID000BC3HR0,0.0
20150203,ID000BC3KQ4,5416445.0
20150203,ID000BC3NQ8,224437.36
20150203,ID000BC3R89,350856.25
20150203,ID000BC3SD1,12807193.0
20150203,ID000BC3V44,8861718.0
20150203,ID000BC3WW1,34764.55
20150203,ID000BC43V5,520589.78
20150203,ID000BC49N1,253756930.0
20150203,ID000BC4FF6,0.0
20150203,ID000BC4N05,29743706.0
20150203,ID000BC4PR1,27587.26
20150203,ID000BC4R79,1736922.1
20150203,ID000BC4T84,0.0
20150203,ID000BC4VC4,5259990.0
20150203,ID000BC4WR6,16389848.0
20150203,ID000BC4WY8,152842.69
20150203,ID000BC5157,103193.86
20150203,ID000BC51D8,0.0
