Date,Id,MDV_63
20170705,ID00007JMS4,0.0
20170705,ID0000DNN04,0.0
20170705,ID0000DP217,186.2613
20170705,ID0000DQVM9,0.0
20170705,ID0000DT838,0.0
20170705,ID0000DTTJ5,0.0
20170705,ID0000DWTV7,0.0
20170705,ID0000F22K6,0.0
20170705,ID0000F72N8,8258.8955
20170705,ID0000F72P6,0.0
20170705,ID0000F72Q5,7521.1646
20170705,ID0000FGM81,0.0
20170705,ID0000FLJP3,1366.1519
20170705,ID0000FR2H3,0.0
20170705,ID0000FTLF1,0.0
20170705,ID000B9X457,0.0
20170705,ID000B9ZG12,0.0
20170705,IDZQ0000RP5,4448479.5
20170705,IDZQ00028F6,90309.78
20170705,IDZQ0003GF7,12670207.0
20170705,IDZQ0003JW2,0.0
20170705,IDZQ00041J5,466357.34
20170705,IDZQ00047M8,12586470.0
20170705,IDZQ00048R1,44668124.0
20170705,IDZQ0005505,1126.3468
20170705,IDZQ0005R34,3613810.8
20170705,IDZQ0005SC2,71645540.0
20170705,IDZQ0006KZ3,0.0
20170705,IDZQ00072J0,810412.3
20170705,IDZQ00074Z8,0.0
20170705,IDZQ00078M3,23600.363
20170705,IDZQ0007ZC4,23312316.0
20170705,IDZQ00083Q9,3080.2766
20170705,IDZQ0008744,2250.6233
20170705,IDZQ0008WW8,9065532.0
20170705,IDZQ0008Z60,281338.78
20170705,IDZQ0009HH7,9355921.0
20170705,IDZQ0009P98,17320250.0
20170705,IDZQ000BBR6,98656290.0
20170705,IDZQ000BLR4,717118.75
20170705,IDZQ000BQ48,27047.648
20170705,IDZQ000BRG3,58877.266
20170705,IDZQ000C552,707195.1
20170705,IDZQ000C6F9,0.0
20170705,IDZQ000CLN7,884023.25
20170705,IDZQ000DLD7,49709.82
20170705,IDZQ000DWM3,49682056.0
20170705,IDZQ000F3R0,4097836.5
20170705,IDZQ000F6Q4,872262.4
20170705,IDZQ000F8T7,233218540.0
20170705,IDZQ000FLJ9,26687568.0
20170705,IDZQ000FPC7,1688109.2
20170705,ID000ID228,18292.11
20170705,ID000ID3Z0,28231.56
20170705,IDZQ000J314,265637.78
20170705,IDZQ000JHG7,124896.97
20170705,IDZQ000JZ04,60453.23
20170705,IDZQ000KL21,30746760.0
20170705,IDZQ000KVM7,542767.1
20170705,IDZQ000KY05,37241212.0
20170705,IDZQ000LDF4,5995.2964
20170705,IDZQ000LP58,31530.07
20170705,IDZQ000LT87,0.0
20170705,IDZQ000LYN9,60812.758
20170705,IDZQ000M1Y8,264772.25
20170705,IDZQ000M374,34553652.0
20170705,IDZQ000M533,25510422.0
20170705,IDZQ000M677,0.0
20170705,IDZQ000M8V6,0.0
20170705,IDZQ000MKV9,6533987.0
