Date,Id,MDV_63
20150107,ID00007JMS4,0.0
20150107,ID0000DNN04,0.0
20150107,ID0000DP217,0.0
20150107,ID0000DQVM9,0.0
20150107,ID0000DT838,0.0
20150107,ID0000DTTJ5,0.0
20150107,ID0000DWTV7,0.0
20150107,ID0000F22K6,0.0
20150107,ID0000F72N8,0.0
20150107,ID0000F72P6,0.0
20150107,ID0000F72Q5,0.0
20150107,ID0000FGM81,0.0
20150107,ID0000FLJP3,0.0
20150107,ID0000FR2H3,0.0
20150107,ID0000FTLF1,0.0
20150107,ID000B9WTK6,12099.724
20150107,ID000B9ZG12,0.0
20150107,IDZQ0000RP5,6243170.5
20150107,IDZQ00028F6,127122.04
20150107,IDZQ0003GF7,5916692.0
20150107,IDZQ0003JW2,0.0
20150107,IDZQ0003N80,0.0
20150107,IDZQ00041J5,52603.445
20150107,IDZQ00047M8,8954038.0
20150107,IDZQ00048R1,34877050.0
20150107,IDZQ0005505,8605.042
20150107,IDZQ0005R34,4100775.5
20150107,IDZQ0005SC2,62556136.0
20150107,IDZQ0006KZ3,123.71326
20150107,IDZQ00072J0,341177.75
20150107,IDZQ00074Z8,0.0
20150107,IDZQ00078M3,7790.0063
20150107,IDZQ0007ZC4,13366428.0
20150107,IDZQ00083Q9,4601.676
20150107,IDZQ0008744,0.0
20150107,IDZQ0008WW8,28471552.0
20150107,IDZQ0008Z60,36144.63
20150107,IDZQ00095S1,1603.1562
20150107,IDZQ0009HH7,5216195.0
20150107,IDZQ0009LP9,90783.26
20150107,IDZQ0009P98,18449216.0
20150107,IDZQ000BBR6,50999652.0
20150107,IDZQ000BLR4,1733292.1
20150107,IDZQ000BQ48,5873.95
20150107,IDZQ000BRG3,116871.95
20150107,IDZQ000C552,441563.97
20150107,IDZQ000C6F9,0.0
20150107,IDZQ000CH56,236087.66
20150107,IDZQ000CLN7,244693.67
20150107,IDZQ000DLD7,43666.707
20150107,IDZQ000DWM3,46344060.0
20150107,IDZQ000F3R0,2989857.5
20150107,IDZQ000F6Q4,2179073.8
20150107,IDZQ000F8T7,275400830.0
20150107,IDZQ000FD25,3931.5598
20150107,IDZQ000FLJ9,27502720.0
20150107,IDZQ000FPC7,117749.08
20150107,ID000ID228,2525.246
20150107,ID000ID3Z0,59891.508
