Date,Id,MDV_63
20160519,ID00007JMS4,0.0
20160519,ID0000DNN04,0.0
20160519,ID0000DP217,2018.7976
20160519,ID0000DQVM9,0.0
20160519,ID0000DT838,2316.8477
20160519,ID0000DTTJ5,0.0
20160519,ID0000DWTV7,0.0
20160519,ID0000F22K6,2090.318
20160519,ID0000F72N8,0.0
20160519,ID0000F72P6,0.0
20160519,ID0000F72Q5,14963.961
20160519,ID0000FGM81,0.0
20160519,ID0000FLJP3,0.0
20160519,ID0000FR2H3,0.0
20160519,ID0000FTLF1,0.0
20160519,ID000B9WTK6,1924.2382
20160519,ID000B9X457,0.0
20160519,ID000B9ZG12,0.0
20160519,IDZQ0000RP5,4118768.2
20160519,IDZQ00028F6,127899.234
20160519,IDZQ0003GF7,9368596.0
20160519,IDZQ0003JW2,0.0
20160519,IDZQ00041J5,64480.85
20160519,IDZQ00047M8,10818720.0
20160519,IDZQ00048R1,44714164.0
20160519,IDZQ0005505,2675.206
20160519,IDZQ0005R34,3359244.2
20160519,IDZQ0005SC2,54474784.0
20160519,IDZQ0006KZ3,1684.767
20160519,IDZQ00072J0,313345.06
20160519,IDZQ00074Z8,0.0
20160519,IDZQ00078M3,4714.5596
20160519,IDZQ0007ZC4,21261374.0
20160519,IDZQ00083Q9,1326.5914
20160519,IDZQ0008744,0.0
20160519,IDZQ0008WW8,20414670.0
20160519,IDZQ0008Z60,224205.2
20160519,IDZQ00095S1,14652.165
20160519,IDZQ0009HH7,6202841.0
20160519,IDZQ0009P98,19493152.0
20160519,IDZQ000BBR6,58811770.0
20160519,IDZQ000BLR4,1647082.8
20160519,IDZQ000BQ48,3822.2424
20160519,IDZQ000BRG3,142661.84
20160519,IDZQ000C552,501268.3
20160519,IDZQ000C6F9,0.0
20160519,IDZQ000CLN7,519520.03
20160519,IDZQ000DLD7,20409.52
20160519,IDZQ000DWM3,44441484.0
20160519,IDZQ000F3R0,2422123.2
20160519,IDZQ000F6Q4,1691725.0
20160519,IDZQ000F8T7,246154190.0
20160519,IDZQ000FLJ9,18212768.0
20160519,IDZQ000FPC7,441297.78
20160519,ID000ID228,2594.6255
20160519,ID000ID3Z0,15909.027
20160519,IDZQ000J314,81051.01
20160519,IDZQ000JBM3,0.0
20160519,IDZQ000JHG7,73841.38
20160519,IDZQ000JZ04,28403.855
20160519,IDZQ000KL21,28069182.0
20160519,IDZQ000KVM7,162624.1
20160519,IDZQ000KY05,30846702.0
20160519,IDZQ000LDF4,15838.199
20160519,IDZQ000LP58,34021.402
20160519,IDZQ000LT87,0.0
20160519,IDZQ000LYN9,48640.125
20160519,IDZQ000M1Y8,79267.42
20160519,IDZQ000M374,38021756.0
20160519,IDZQ000M533,18505574.0
20160519,IDZQ000M677,0.0
20160519,IDZQ000M8V6,0.0
20160519,IDZQ000MKV9,9057544.0
20160519,IDZQ000MQB8,179528.83
20160519,IDZQ000MQK8,1149793.4
20160519,IDZQ000MVL6,4681890.5
20160519,IDZQ000MWP0,6714499.0
20160519,IDZQ000N7T0,39393.1
20160519,IDZQ000NCQ2,3032.6028
20160519,IDZQ000NGP4,21985.31
20160519,IDZQ000NJJ5,14.173962
20160519,IDZQ000NJR6,1713.0059
20160519,IDZQ000P451,0.0
20160519,IDZQ000P5H5,145172.77
20160519,IDZQ000P6Q3,0.0
20160519,IDZQ000P852,13975.75
20160519,IDZQ000PDN1,414.8676
20160519,IDZQ000PTP4,31913362.0
20160519,IDZQ000Q012,59290410.0
20160519,IDZQ000Q8V2,14491.703
20160519,IDZQ000QFQ2,168520.92
20160519,IDZQ000QHK4,143738830.0
20160519,IDZQ000QX92,73658.05
20160519,IDZQ000QXG4,0.0
20160519,IDZQ000R4K2,2325545.2
20160519,IDZQ000RJ38,0.0
20160519,IDZQ000RTM5,251300.27
20160519,IDZQ000S1F3,14852.722
20160519,IDZQ000S2R8,168079.7
20160519,IDZQ000S8J4,0.0
20160519,IDZQ000SB34,1399.9803
20160519,IDZQ000SDR4,775024.1
20160519,IDZQ000SHJ4,11195.141
20160519,IDZQ000SJC7,7469.1577
20160519,IDZQ000SV67,2.3116798
20160519,IDZQ000SWK9,0.0
20160519,IDZQ000T3P7,0.0
20160519,IDZQ000T938,64719.695
20160519,IDZQ000TL40,790276.25
20160519,IDZQ000TWT9,923781.9
20160519,IDZQ000VF40,1138.4857
20160519,IDZQ000VT77,215229120.0
20160519,IDZQ000W4C5,23861.008
20160519,IDZQ000W587,704396.1
20160519,IDZQ000W783,14395.284
20160519,IDZQ000WBV8,94898296.0
20160519,IDZQ000WDG1,264847420.0
20160519,IDZQ000WHZ1,743.10754
20160519,IDZQ000WLT9,2.3173525
20160519,IDZQ000WNJ6,1951.8607
20160519,IDZQ000WS96,0.0
20160519,IDZQ000WT94,351.378
20160519,IDZQ000WXZ6,336460.0
20160519,IDZQ000WYN7,110819256.0
20160519,IDZQ000X0H7,2.7904634
20160519,IDZQ000X336,2736.1602
20160519,IDZQ000X6D8,6889924.5
20160519,IDZQ000X8Q0,155989400.0
20160519,IDZQ000XHG1,855.97894
20160519,IDZQ000XJ04,213286080.0
20160519,IDZQ000XKM7,1970.82
20160519,IDZQ000XP46,26922.81
20160519,IDZQ000XPH2,148855.72
20160519,IDZQ000XSY7,35438050.0
20160519,IDZQ000XTF6,142908.08
20160519,IDZQ000XWR6,43475836.0
20160519,IDZQ000Y040,25289.523
20160519,IDZQ000Y0W9,100043304.0
20160519,IDZQ000Y264,22.892
20160519,IDZQ000Y3P1,989119.5
20160519,IDZQ000Y7B7,53107348.0
20160519,IDZQ000Y8Q9,85348856.0
20160519,IDZQ000YB91,31190906.0
20160519,IDZQ000YDZ8,88480500.0
20160519,IDZQ000YG45,841516.56
20160519,IDZQ000YN13,6259.379
20160519,IDZQ000YR69,362030.34
20160519,IDZQ000YV51,9028.462
20160519,IDZQ000YW68,7784494.5
20160519,IDZQ000YX11,13001.75
20160519,IDZQ000Z3V3,27975208.0
20160519,IDZQ000Z3Z9,13134937.0
20160519,IDZQ000Z4G8,8383.952
20160519,IDZQ000Z9D0,80483650.0
20160519,IDZQ000ZKM5,2802385.8
20160519,IDZQ000ZRD0,0.0
20160519,IDZQ000ZTH2,179553040.0
20160519,IDZQ000ZW85,378848.94
20160519,IDZQ000ZXW6,2450659.5
20160519,IDZQ000ZZS6,819918.44
20160519,ID000BC0919,220.40001
20160519,ID000BC0991,1639904.5
20160519,ID000BC0HC9,15.573766
20160519,ID000BC0KZ7,43786330.0
20160519,ID000BC0Q57,4087.7651
20160519,ID000BC0QR3,92301550.0
