Date,Id,MDV_63
20140416,ID000B9WTK6,8567.77
20140416,ID000B9ZG12,245608.9
20140416,IDZQ0000RP5,2398769.2
20140416,IDZQ00028F6,139350.56
20140416,IDZQ0003GF7,4986421.0
20140416,IDZQ0003JW2,0.0
20140416,IDZQ0003N80,0.0
20140416,IDZQ00041J5,20559.248
20140416,IDZQ00047M8,11738488.0
20140416,IDZQ00048R1,46473370.0
20140416,IDZQ0005505,15218.557
20140416,IDZQ0005R34,2897850.8
20140416,IDZQ0005SC2,84412850.0
20140416,IDZQ0006KZ3,4599.267
20140416,IDZQ00072J0,537620.3
20140416,IDZQ00074Z8,0.0
20140416,IDZQ00078M3,3032.4888
20140416,IDZQ0007ZC4,14930853.0
20140416,IDZQ00083Q9,10755.533
20140416,IDZQ0008744,0.0
20140416,IDZQ0008WW8,38573496.0
20140416,IDZQ0008Z60,105938.94
20140416,IDZQ00095S1,5727.487
20140416,IDZQ0009HH7,11376454.0
20140416,IDZQ0009LP9,524504.6
20140416,IDZQ0009P98,19419478.0
20140416,IDZQ000BBR6,66297164.0
20140416,IDZQ000BLR4,2888529.5
20140416,IDZQ000BQ48,88047.695
20140416,IDZQ000BRG3,243167.95
20140416,IDZQ000C552,569032.06
20140416,IDZQ000CH56,412443.5
20140416,IDZQ000CLN7,294237.0
20140416,IDZQ000DLD7,242878.19
20140416,IDZQ000DWM3,59351108.0
20140416,IDZQ000F3R0,4826459.0
20140416,IDZQ000F6Q4,2213407.2
20140416,IDZQ000F8T7,306132130.0
20140416,IDZQ000FD25,21921.42
20140416,IDZQ000FLJ9,25810586.0
20140416,IDZQ000FPC7,819355.94
20140416,ID000ID228,2924.1575
20140416,ID000ID3Z0,618152.75
20140416,IDZQ000HJF6,187285.27
20140416,IDZQ000J2Z9,0.0
20140416,IDZQ000J314,692875.06
20140416,IDZQ000JBM3,0.0
20140416,IDZQ000JHG7,80593.32
20140416,IDZQ000JZ04,343713.94
20140416,IDZQ000KL21,48046376.0
20140416,IDZQ000KVM7,339860.97
20140416,IDZQ000KY05,55253450.0
20140416,IDZQ000LCT1,0.0
20140416,IDZQ000LDF4,42919.09
20140416,IDZQ000LP58,662802.3
20140416,IDZQ000LT87,0.0
20140416,IDZQ000LYN9,13480.771
20140416,IDZQ000M1Y8,28547.48
20140416,IDZQ000M374,36434116.0
20140416,IDZQ000M533,24545344.0
20140416,IDZQ000M8V6,0.0
20140416,IDZQ000MKV9,9048645.0
20140416,IDZQ000MQB8,436271.25
20140416,IDZQ000MQK8,2231851.5
20140416,IDZQ000MVL6,11449136.0
20140416,IDZQ000MWP0,8770746.0
20140416,IDZQ000N7T0,47427.594
20140416,IDZQ000NCQ2,21958.137
20140416,IDZQ000NGP4,31294.91
20140416,IDZQ000NJJ5,1104.2617
20140416,IDZQ000NJR6,10359.855
20140416,IDZQ000P451,0.0
20140416,IDZQ000P5H5,240054.36
20140416,IDZQ000P6Q3,776.36505
20140416,IDZQ000P852,27741.732
20140416,IDZQ000PDN1,16248.796
20140416,IDZQ000PTP4,39449716.0
20140416,IDZQ000Q012,125563350.0
20140416,IDZQ000Q8V2,82112.61
20140416,IDZQ000QFQ2,225258.02
20140416,IDZQ000QHK4,233406720.0
20140416,IDZQ000QX92,114966.63
20140416,IDZQ000QXG4,0.0
20140416,IDZQ000R4K2,122921.07
20140416,IDZQ000RJ38,3983.112
20140416,IDZQ000RTM5,222500.56
20140416,IDZQ000S1F3,31763.418
20140416,IDZQ000S2R8,690814.75
20140416,IDZQ000S8J4,0.0
20140416,IDZQ000SB34,15401.947
