Date,Id,MDV_63
20150527,ID00007JMS4,0.0
20150527,ID0000DNN04,0.0
20150527,ID0000DP217,0.0
20150527,ID0000DQVM9,0.0
20150527,ID0000DT838,0.0
20150527,ID0000DTTJ5,0.0
20150527,ID0000DWTV7,0.0
20150527,ID0000F22K6,0.0
20150527,ID0000F72N8,0.0
20150527,ID0000F72P6,0.0
20150527,ID0000F72Q5,4261.8643
20150527,ID0000FGM81,0.0
20150527,ID0000FLJP3,0.0
20150527,ID0000FR2H3,0.0
20150527,ID0000FTLF1,0.0
20150527,ID000B9WTK6,17371.215
20150527,ID000B9X457,0.0
20150527,ID000B9ZG12,0.0
20150527,IDZQ0000RP5,8225198.5
20150527,IDZQ00028F6,131039.28
20150527,IDZQ0003GF7,10781363.0
20150527,IDZQ0003JW2,0.0
20150527,IDZQ0003N80,0.0
20150527,IDZQ00041J5,41025.266
20150527,IDZQ00047M8,13965608.0
20150527,IDZQ00048R1,58615284.0
20150527,IDZQ0005505,21787.455
20150527,IDZQ0005R34,5084145.5
20150527,IDZQ0005SC2,64758036.0
20150527,IDZQ0006KZ3,0.0
20150527,IDZQ00072J0,421655.53
20150527,IDZQ00074Z8,0.0
20150527,IDZQ00078M3,29449.748
20150527,IDZQ0007ZC4,21011704.0
20150527,IDZQ00083Q9,2370.673
20150527,IDZQ0008744,0.0
20150527,IDZQ0008WW8,28347372.0
20150527,IDZQ0008Z60,76674.24
20150527,IDZQ00095S1,0.0
20150527,IDZQ0009HH7,10366375.0
20150527,IDZQ0009LP9,259279.84
20150527,IDZQ0009P98,26521130.0
20150527,IDZQ000BBR6,64064788.0
20150527,IDZQ000BLR4,1483397.8
20150527,IDZQ000BQ48,15753.557
20150527,IDZQ000BRG3,380309.72
20150527,IDZQ000C552,765397.6
20150527,IDZQ000C6F9,0.0
20150527,IDZQ000CH56,361178.12
20150527,IDZQ000CLN7,811822.6
20150527,IDZQ000DLD7,79616.48
20150527,IDZQ000DWM3,52521524.0
20150527,IDZQ000F3R0,2795910.5
20150527,IDZQ000F6Q4,4288914.0
20150527,IDZQ000F8T7,309344480.0
20150527,IDZQ000FLJ9,29323656.0
20150527,IDZQ000FPC7,257587.12
20150527,ID000ID228,3667.246
20150527,ID000ID3Z0,204476.61
20150527,IDZQ000J2Z9,0.0
20150527,IDZQ000J314,233549.89
20150527,IDZQ000JBM3,106244.83
20150527,IDZQ000JHG7,109223.016
20150527,IDZQ000JZ04,143658.31
20150527,IDZQ000KL21,35671548.0
20150527,IDZQ000KVM7,418008.8
20150527,IDZQ000KY05,41077804.0
20150527,IDZQ000LDF4,23648.734
20150527,IDZQ000LP58,444460.66
20150527,IDZQ000LT87,0.0
20150527,IDZQ000LYN9,13000.294
20150527,IDZQ000M1Y8,57219.695
20150527,IDZQ000M374,33423700.0
20150527,IDZQ000M533,17725200.0
20150527,IDZQ000M677,0.0
20150527,IDZQ000M8V6,0.0
20150527,IDZQ000MKV9,13041145.0
20150527,IDZQ000MQB8,362853.47
20150527,IDZQ000MQK8,1023020.3
20150527,IDZQ000MVL6,9241940.0
20150527,IDZQ000MWP0,7843315.0
20150527,IDZQ000N7T0,76256.18
20150527,IDZQ000NCQ2,9273.6
20150527,IDZQ000NGP4,26237.473
20150527,IDZQ000NJJ5,15.42915
20150527,IDZQ000NJR6,2779.802
20150527,IDZQ000P451,0.0
20150527,IDZQ000P5H5,278281.5
20150527,IDZQ000P6Q3,0.0
20150527,IDZQ000P852,67109.625
20150527,IDZQ000PDN1,2616.2964
20150527,IDZQ000PTP4,41162548.0
20150527,IDZQ000Q012,92011870.0
20150527,IDZQ000Q8V2,40198.047
20150527,IDZQ000QFQ2,422659.1
20150527,IDZQ000QHK4,196153060.0
20150527,IDZQ000QX92,112976.08
20150527,IDZQ000QXG4,0.0
20150527,IDZQ000R4K2,1227811.8
