Date,Id,MDV_63
20150813,ID00007JMS4,0.0
20150813,ID0000DNN04,0.0
20150813,ID0000DP217,0.0
20150813,ID0000DQVM9,0.0
20150813,ID0000DT838,0.0
20150813,ID0000DTTJ5,0.0
20150813,ID0000DWTV7,0.0
20150813,ID0000F22K6,0.0
20150813,ID0000F72N8,0.0
20150813,ID0000F72P6,0.0
20150813,ID0000F72Q5,1208.214
20150813,ID0000FGM81,0.0
20150813,ID0000FLJP3,0.0
20150813,ID0000FR2H3,0.0
20150813,ID0000FTLF1,0.0
20150813,ID000B9WTK6,4245.885
20150813,ID000B9X457,0.0
20150813,ID000B9ZG12,0.0
20150813,IDZQ0000RP5,6391315.0
20150813,IDZQ00028F6,75044.12
20150813,IDZQ0003GF7,10029021.0
20150813,IDZQ0003JW2,0.0
20150813,IDZQ0003N80,0.0
20150813,IDZQ00041J5,39358.914
20150813,IDZQ00047M8,8522363.0
20150813,IDZQ00048R1,55008190.0
20150813,IDZQ0005505,9053.861
20150813,IDZQ0005R34,4014224.2
20150813,IDZQ0005SC2,55790230.0
20150813,IDZQ0006KZ3,81.760185
20150813,IDZQ00072J0,324343.9
20150813,IDZQ00074Z8,0.0
20150813,IDZQ00078M3,9694.479
20150813,IDZQ0007ZC4,24167102.0
20150813,IDZQ00083Q9,3508.6333
20150813,IDZQ0008744,0.0
20150813,IDZQ0008WW8,25329998.0
20150813,IDZQ0008Z60,152006.45
20150813,IDZQ00095S1,0.0
20150813,IDZQ0009HH7,9026476.0
20150813,IDZQ0009LP9,748312.1
20150813,IDZQ0009P98,17531150.0
20150813,IDZQ000BBR6,65833624.0
20150813,IDZQ000BLR4,1140307.5
20150813,IDZQ000BQ48,38509.53
20150813,IDZQ000BRG3,601181.5
20150813,IDZQ000C552,617582.4
20150813,IDZQ000C6F9,0.0
20150813,IDZQ000CH56,323944.53
20150813,IDZQ000CLN7,442501.78
20150813,IDZQ000DLD7,82018.06
20150813,IDZQ000DWM3,51570010.0
20150813,IDZQ000F3R0,2575517.8
20150813,IDZQ000F6Q4,2998529.8
20150813,IDZQ000F8T7,260948240.0
20150813,IDZQ000FLJ9,27616508.0
20150813,IDZQ000FPC7,3133854.0
20150813,ID000ID228,3152.0134
20150813,ID000ID3Z0,59512.902
20150813,IDZQ000J2Z9,0.0
20150813,IDZQ000J314,219826.56
20150813,IDZQ000JBM3,25253.506
20150813,IDZQ000JHG7,88527.516
20150813,IDZQ000JZ04,48666.984
20150813,IDZQ000KL21,31875972.0
20150813,IDZQ000KVM7,283516.28
20150813,IDZQ000KY05,46204460.0
20150813,IDZQ000LDF4,11028.943
20150813,IDZQ000LP58,140359.62
20150813,IDZQ000LT87,0.0
20150813,IDZQ000LYN9,7331.2817
20150813,IDZQ000M1Y8,42519.684
20150813,IDZQ000M374,40036264.0
20150813,IDZQ000M533,13582127.0
20150813,IDZQ000M677,0.0
20150813,IDZQ000M8V6,0.0
20150813,IDZQ000MKV9,9327437.0
20150813,IDZQ000MQB8,266605.7
20150813,IDZQ000MQK8,1062571.4
20150813,IDZQ000MVL6,6803108.5
20150813,IDZQ000MWP0,6280652.5
20150813,IDZQ000N7T0,45635.812
20150813,IDZQ000NCQ2,10422.474
20150813,IDZQ000NGP4,13541.632
20150813,IDZQ000NJJ5,15.23424
20150813,IDZQ000NJR6,2858.9675
20150813,IDZQ000P451,0.0
20150813,IDZQ000P5H5,370317.25
20150813,IDZQ000P6Q3,0.0
20150813,IDZQ000P852,16069.936
