Date,Id,MDV_63
20150526,ID00007JMS4,0.0
20150526,ID0000DNN04,0.0
20150526,ID0000DP217,0.0
20150526,ID0000DQVM9,0.0
20150526,ID0000DT838,0.0
20150526,ID0000DTTJ5,0.0
20150526,ID0000DWTV7,0.0
20150526,ID0000F22K6,0.0
20150526,ID0000F72N8,0.0
20150526,ID0000F72P6,0.0
20150526,ID0000F72Q5,4449.5996
20150526,ID0000FGM81,0.0
20150526,ID0000FLJP3,0.0
20150526,ID0000FR2H3,0.0
20150526,ID0000FTLF1,0.0
20150526,ID000B9WTK6,17371.215
20150526,ID000B9X457,0.0
20150526,ID000B9ZG12,0.0
20150526,IDZQ0000RP5,8225198.5
20150526,IDZQ00028F6,131039.28
20150526,IDZQ0003GF7,10781363.0
20150526,IDZQ0003JW2,0.0
20150526,IDZQ0003N80,0.0
20150526,IDZQ00041J5,39759.625
20150526,IDZQ00047M8,13965608.0
20150526,IDZQ00048R1,60105236.0
20150526,IDZQ0005505,25653.709
20150526,IDZQ0005R34,5084145.5
20150526,IDZQ0005SC2,63885140.0
20150526,IDZQ0006KZ3,0.0
20150526,IDZQ00072J0,422079.78
20150526,IDZQ00074Z8,0.0
20150526,IDZQ00078M3,30497.742
20150526,IDZQ0007ZC4,21006322.0
20150526,IDZQ00083Q9,2370.673
20150526,IDZQ0008744,0.0
20150526,IDZQ0008WW8,28792210.0
20150526,IDZQ0008Z60,76741.4
20150526,IDZQ00095S1,424.6425
20150526,IDZQ0009HH7,10366375.0
20150526,IDZQ0009LP9,259279.84
20150526,IDZQ0009P98,26521130.0
20150526,IDZQ000BBR6,64306564.0
20150526,IDZQ000BLR4,1483397.8
20150526,IDZQ000BQ48,15753.557
20150526,IDZQ000BRG3,313717.7
20150526,IDZQ000C552,765397.6
20150526,IDZQ000C6F9,0.0
20150526,IDZQ000CH56,355871.84
20150526,IDZQ000CLN7,831240.06
20150526,IDZQ000DLD7,79616.48
20150526,IDZQ000DWM3,52521524.0
20150526,IDZQ000F3R0,2784080.5
20150526,IDZQ000F6Q4,4321538.5
20150526,IDZQ000F8T7,309344480.0
20150526,IDZQ000FLJ9,28741798.0
20150526,IDZQ000FPC7,257587.12
20150526,ID000ID228,3977.7744
20150526,ID000ID3Z0,204940.66
20150526,IDZQ000J2Z9,0.0
20150526,IDZQ000J314,240606.94
20150526,IDZQ000JBM3,106244.83
20150526,IDZQ000JHG7,109223.016
20150526,IDZQ000JZ04,145392.69
20150526,IDZQ000KL21,35671548.0
20150526,IDZQ000KVM7,419092.3
20150526,IDZQ000KY05,41077804.0
20150526,IDZQ000LCT1,0.0
20150526,IDZQ000LDF4,23648.734
20150526,IDZQ000LP58,444460.66
20150526,IDZQ000LT87,0.0
20150526,IDZQ000LYN9,12862.079
20150526,IDZQ000M1Y8,61941.164
20150526,IDZQ000M374,33093670.0
20150526,IDZQ000M533,17725200.0
20150526,IDZQ000M677,0.0
20150526,IDZQ000M8V6,0.0
20150526,IDZQ000MKV9,13044214.0
20150526,IDZQ000MQB8,362853.47
20150526,IDZQ000MQK8,1075142.0
20150526,IDZQ000MVL6,8954321.0
20150526,IDZQ000MWP0,7843315.0
20150526,IDZQ000N7T0,78151.33
20150526,IDZQ000NCQ2,8033.258
20150526,IDZQ000NGP4,26341.893
20150526,IDZQ000NJJ5,15.48693
20150526,IDZQ000NJR6,2089.05
20150526,IDZQ000P451,0.0
20150526,IDZQ000P5H5,281696.7
20150526,IDZQ000P6Q3,0.0
20150526,IDZQ000P852,67109.625
20150526,IDZQ000PDN1,2625.5386
20150526,IDZQ000PTP4,41162548.0
20150526,IDZQ000Q012,92011870.0
20150526,IDZQ000Q8V2,40325.49
20150526,IDZQ000QFQ2,422659.1
20150526,IDZQ000QHK4,196153060.0
20150526,IDZQ000QX92,113684.69
20150526,IDZQ000QXG4,0.0
20150526,IDZQ000R4K2,1227811.8
20150526,IDZQ000RJ38,50.7056
20150526,IDZQ000RTM5,255674.72
20150526,IDZQ000S1F3,23347.326
20150526,IDZQ000S2R8,427130.22
20150526,IDZQ000S8J4,0.0
20150526,IDZQ000SB34,3019.5347
20150526,IDZQ000SDR4,2001079.9
20150526,IDZQ000SHJ4,10278.871
20150526,IDZQ000SJC7,10421.769
20150526,IDZQ000SV67,3.4880724
20150526,IDZQ000SWK9,0.0
20150526,IDZQ000T3P7,1707.2374
20150526,IDZQ000T938,17101.523
20150526,IDZQ000TL40,1144142.6
20150526,IDZQ000TWT9,1095145.8
20150526,IDZQ000VF40,643.3774
20150526,IDZQ000VMT8,15367.1
20150526,IDZQ000VST5,0.0
20150526,IDZQ000VT77,293984580.0
