Date,Id,MDV_63
20150324,ID00007JMS4,0.0
20150324,ID0000DNN04,0.0
20150324,ID0000DP217,535.7165
20150324,ID0000DQVM9,0.0
20150324,ID0000DT838,0.0
20150324,ID0000DTTJ5,0.0
20150324,ID0000DWTV7,0.0
20150324,ID0000F22K6,0.0
20150324,ID0000F72N8,0.0
20150324,ID0000F72P6,0.0
20150324,ID0000F72Q5,12779.0
20150324,ID0000FGM81,0.0
20150324,ID0000FLJP3,0.0
20150324,ID0000FR2H3,0.0
20150324,ID0000FTLF1,0.0
20150324,ID000B9WTK6,24373.775
20150324,ID000B9X457,0.0
20150324,ID000B9ZG12,0.0
20150324,IDZQ0000RP5,7890711.0
20150324,IDZQ00028F6,174636.45
20150324,IDZQ0003GF7,8876677.0
20150324,IDZQ0003JW2,0.0
20150324,IDZQ0003N80,0.0
20150324,IDZQ00041J5,40597.395
20150324,IDZQ00047M8,13545455.0
20150324,IDZQ00048R1,49133060.0
20150324,IDZQ0005505,13651.706
20150324,IDZQ0005R34,3595451.5
20150324,IDZQ0005SC2,68098910.0
20150324,IDZQ0006KZ3,745.6133
20150324,IDZQ00072J0,463610.2
20150324,IDZQ00074Z8,0.0
20150324,IDZQ00078M3,37620.57
20150324,IDZQ0007ZC4,14803399.0
20150324,IDZQ00083Q9,4435.5767
20150324,IDZQ0008744,0.0
20150324,IDZQ0008WW8,24997446.0
20150324,IDZQ0008Z60,54088.83
20150324,IDZQ00095S1,965.00397
20150324,IDZQ0009HH7,9044321.0
20150324,IDZQ0009LP9,259279.84
20150324,IDZQ0009P98,23484932.0
20150324,IDZQ000BBR6,62435050.0
20150324,IDZQ000BLR4,2271081.0
20150324,IDZQ000BQ48,18055.102
20150324,IDZQ000BRG3,271919.62
20150324,IDZQ000C552,894218.9
20150324,IDZQ000C6F9,0.0
20150324,IDZQ000CH56,323462.28
20150324,IDZQ000CLN7,595214.56
20150324,IDZQ000DLD7,53174.637
20150324,IDZQ000DWM3,45099620.0
20150324,IDZQ000F3R0,3337219.5
20150324,IDZQ000F6Q4,2625033.8
20150324,IDZQ000F8T7,302842180.0
20150324,IDZQ000FD25,5976.8306
20150324,IDZQ000FLJ9,28841976.0
20150324,IDZQ000FPC7,143390.86
20150324,ID000ID228,1834.446
20150324,ID000ID3Z0,204940.66
20150324,IDZQ000J2Z9,0.0
20150324,IDZQ000J314,240606.94
20150324,IDZQ000JBM3,22652.713
20150324,IDZQ000JHG7,99684.44
20150324,IDZQ000JZ04,124029.984
20150324,IDZQ000KL21,39362570.0
20150324,IDZQ000KVM7,493090.6
20150324,IDZQ000KY05,40910516.0
20150324,IDZQ000LCT1,0.0
20150324,IDZQ000LDF4,14534.667
20150324,IDZQ000LP58,211896.72
20150324,IDZQ000LT87,0.0
20150324,IDZQ000LYN9,12614.401
20150324,IDZQ000M1Y8,26843.145
20150324,IDZQ000M374,31691998.0
20150324,IDZQ000M533,17314160.0
20150324,IDZQ000M677,0.0
20150324,IDZQ000M8V6,0.0
20150324,IDZQ000MKV9,13190973.0
20150324,IDZQ000MQB8,411935.5
20150324,IDZQ000MQK8,808418.44
20150324,IDZQ000MVL6,10307578.0
20150324,IDZQ000MWP0,5991169.0
20150324,IDZQ000N7T0,88820.164
20150324,IDZQ000NCQ2,7773.3774
20150324,IDZQ000NGP4,26941.982
20150324,IDZQ000NJJ5,16.496777
20150324,IDZQ000NJR6,3885.5188
