Date,Id,MDV_63
20160411,ID00007JMS4,0.0
20160411,ID0000DNN04,0.0
20160411,ID0000DP217,2111.8271
20160411,ID0000DQVM9,0.0
20160411,ID0000DT838,35023.902
20160411,ID0000DTTJ5,0.0
20160411,ID0000DWTV7,0.0
20160411,ID0000F22K6,1945.1733
20160411,ID0000F72N8,0.0
20160411,ID0000F72P6,0.0
20160411,ID0000F72Q5,19397.191
20160411,ID0000FGM81,0.0
20160411,ID0000FLJP3,0.0
20160411,ID0000FR2H3,0.0
20160411,ID0000FTLF1,0.0
20160411,ID000B9WTK6,1924.7705
20160411,ID000B9X457,0.0
20160411,ID000B9ZG12,0.0
20160411,IDZQ0000RP5,4833501.0
20160411,IDZQ00028F6,99266.09
20160411,IDZQ0003GF7,8925891.0
20160411,IDZQ0003JW2,0.0
20160411,IDZQ0003N80,0.0
20160411,IDZQ00041J5,70921.586
20160411,IDZQ00047M8,9584006.0
20160411,IDZQ00048R1,71096060.0
20160411,IDZQ0005505,3793.3296
20160411,IDZQ0005R34,3544584.0
20160411,IDZQ0005SC2,60222748.0
20160411,IDZQ0006KZ3,1026.911
20160411,IDZQ00072J0,231619.88
20160411,IDZQ00074Z8,0.0
20160411,IDZQ00078M3,5739.8247
20160411,IDZQ0007ZC4,26744052.0
20160411,IDZQ00083Q9,1645.0562
20160411,IDZQ0008744,0.0
20160411,IDZQ0008WW8,21490966.0
20160411,IDZQ0008Z60,294821.56
20160411,IDZQ00095S1,14102.38
20160411,IDZQ0009HH7,6826994.0
20160411,IDZQ0009P98,18015186.0
20160411,IDZQ000BBR6,72469580.0
20160411,IDZQ000BLR4,2363168.0
20160411,IDZQ000BQ48,4255.0327
20160411,IDZQ000BRG3,183724.58
20160411,IDZQ000C552,539891.25
20160411,IDZQ000C6F9,0.0
20160411,IDZQ000CLN7,519520.03
20160411,IDZQ000DLD7,47484.516
20160411,IDZQ000DWM3,53464680.0
20160411,IDZQ000F3R0,2866984.0
20160411,IDZQ000F6Q4,1850745.6
20160411,IDZQ000F8T7,255154200.0
20160411,IDZQ000FLJ9,18037800.0
20160411,IDZQ000FPC7,620933.06
20160411,ID000ID228,876.92145
20160411,ID000ID3Z0,25378.139
20160411,IDZQ000J314,58068.09
20160411,IDZQ000JBM3,0.0
20160411,IDZQ000JHG7,94975.91
20160411,IDZQ000JZ04,44563.94
20160411,IDZQ000KL21,31986270.0
20160411,IDZQ000KVM7,188713.55
20160411,IDZQ000KY05,35721420.0
20160411,IDZQ000LDF4,11436.138
20160411,IDZQ000LP58,40860.71
20160411,IDZQ000LT87,0.0
20160411,IDZQ000LYN9,24165.107
20160411,IDZQ000M1Y8,64436.484
20160411,IDZQ000M374,44297324.0
20160411,IDZQ000M533,19359612.0
20160411,IDZQ000M677,0.0
20160411,IDZQ000M8V6,0.0
20160411,IDZQ000MKV9,8950510.0
20160411,IDZQ000MQB8,247504.27
20160411,IDZQ000MQK8,1076966.4
20160411,IDZQ000MVL6,6114136.5
20160411,IDZQ000MWP0,6701628.5
20160411,IDZQ000N7T0,41493.95
20160411,IDZQ000NCQ2,6889.859
20160411,IDZQ000NGP4,20569.535
20160411,IDZQ000NJJ5,13.893066
20160411,IDZQ000NJR6,8.533086
20160411,IDZQ000P451,0.0
20160411,IDZQ000P5H5,186345.2
20160411,IDZQ000P6Q3,0.0
20160411,IDZQ000P852,3388.5442
20160411,IDZQ000PDN1,584.67957
20160411,IDZQ000PTP4,36582630.0
20160411,IDZQ000Q012,62220476.0
20160411,IDZQ000Q8V2,15663.1
20160411,IDZQ000QFQ2,195504.19
20160411,IDZQ000QHK4,139722540.0
20160411,IDZQ000QX92,59222.15
20160411,IDZQ000QXG4,0.0
20160411,IDZQ000R4K2,2802662.2
20160411,IDZQ000RJ38,0.0
20160411,IDZQ000RTM5,269483.84
20160411,IDZQ000S1F3,12398.155
20160411,IDZQ000S2R8,176379.28
20160411,IDZQ000S8J4,0.0
20160411,IDZQ000SB34,401.67038
20160411,IDZQ000SDR4,922873.1
20160411,IDZQ000SHJ4,9113.579
20160411,IDZQ000SJC7,2965.8882
20160411,IDZQ000SV67,2.3187551
20160411,IDZQ000SWK9,0.0
20160411,IDZQ000T3P7,0.0
20160411,IDZQ000T938,65214.387
20160411,IDZQ000TL40,884692.5
20160411,IDZQ000TWT9,1084253.5
20160411,IDZQ000VF40,563.6664
20160411,IDZQ000VST5,0.0
20160411,IDZQ000VT77,231393980.0
20160411,IDZQ000W4C5,37984.59
20160411,IDZQ000W587,1012535.25
20160411,IDZQ000W783,17604.594
20160411,IDZQ000WBV8,113093540.0
20160411,IDZQ000WDG1,281726140.0
20160411,IDZQ000WHZ1,731.835
20160411,IDZQ000WLT9,270.50284
20160411,IDZQ000WNJ6,2858.8047
20160411,IDZQ000WS96,7725.1475
20160411,IDZQ000WT94,798.49
20160411,IDZQ000WXZ6,370405.6
20160411,IDZQ000WYN7,124122616.0
20160411,IDZQ000X0H7,2.850696
20160411,IDZQ000X336,2682.5051
20160411,IDZQ000X522,0.0
20160411,IDZQ000X6D8,7573484.0
20160411,IDZQ000X8Q0,158182300.0
20160411,IDZQ000XHG1,5995.9126
20160411,IDZQ000XJ04,257387230.0
20160411,IDZQ000XKM7,2544.2954
20160411,IDZQ000XP46,24640.156
20160411,IDZQ000XPH2,175422.95
20160411,IDZQ000XQG1,0.0
20160411,IDZQ000XSY7,35475324.0
20160411,IDZQ000XTF6,112968.125
20160411,IDZQ000XWR6,48179910.0
20160411,IDZQ000Y040,42474.613
20160411,IDZQ000Y0W9,112298376.0
20160411,IDZQ000Y264,251.10512
20160411,IDZQ000Y3P1,1307192.4
20160411,IDZQ000Y7B7,62483756.0
20160411,IDZQ000Y8Q9,91889820.0
20160411,IDZQ000YB91,34172884.0
20160411,IDZQ000YDZ8,85182910.0
20160411,IDZQ000YG45,1321749.8
20160411,IDZQ000YN13,5472.1885
20160411,IDZQ000YR69,361029.0
20160411,IDZQ000YV51,4580.2734
20160411,IDZQ000YW68,6918134.5
20160411,IDZQ000YX11,5542.4087
20160411,IDZQ000Z3V3,30219384.0
20160411,IDZQ000Z3Z9,13907960.0
20160411,IDZQ000Z4G8,9783.167
20160411,IDZQ000Z9D0,93587280.0
20160411,IDZQ000ZKM5,2514740.0
20160411,IDZQ000ZRD0,0.0
20160411,IDZQ000ZTH2,218729220.0
20160411,IDZQ000ZW85,391767.47
20160411,IDZQ000ZXW6,2864821.8
20160411,IDZQ000ZZS6,1014008.2
20160411,ID000BC0919,512.55
20160411,ID000BC0991,2756794.5
20160411,ID000BC0HC9,14.374749
20160411,ID000BC0KZ7,43786330.0
20160411,ID000BC0Q57,9851.491
20160411,ID000BC0QR3,120329150.0
20160411,ID000BC0TC3,0.0
20160411,ID000BC0VQ3,250603.11
20160411,ID000BC0VR2,98054.016
20160411,ID000BC0YG8,15459.356
20160411,ID000BC1099,28585426.0
20160411,ID000BC10X2,39812.887
20160411,ID000BC12C1,22425094.0
20160411,ID000BC14R1,78843.484
20160411,ID000BC1543,51415960.0
20160411,ID000BC15X1,64047670.0
20160411,ID000BC1801,6060068.0
20160411,ID000BC19P2,2.504221
20160411,ID000BC1FY8,30449452.0
20160411,ID000BC1HT0,52133148.0
20160411,ID000BC1M46,10755938.0
20160411,ID000BC1RY2,21318292.0
20160411,ID000BC1TX9,125052024.0
20160411,ID000BC1X79,0.0
20160411,ID000BC20D3,3290.5798
20160411,ID000BC22D9,15333.803
20160411,ID000BC2356,10004008.0
20160411,ID000BC26Y7,6000.662
20160411,ID000BC2NM3,1082245.2
20160411,ID000BC2NN2,75626.1
20160411,ID000BC2QZ2,15926.0625
20160411,ID000BC2RH0,0.0
20160411,ID000BC2VQ1,877.3537
20160411,ID000BC3676,9336582.0
20160411,ID000BC3GG4,735258.56
20160411,ID000BC3HR0,0.0
20160411,ID000BC3KQ4,19968680.0
20160411,ID000BC3NQ8,139914.4
20160411,ID000BC3R89,214809.06
20160411,ID000BC3SD1,9737187.0
20160411,ID000BC3V44,14300976.0
20160411,ID000BC3WW1,64313.445
20160411,ID000BC43V5,808240.0
20160411,ID000BC49N1,181034220.0
20160411,ID000BC4FF6,0.0
20160411,ID000BC4N05,16961938.0
20160411,ID000BC4PR1,23281.48
20160411,ID000BC4R79,1115.2579
20160411,ID000BC4T84,0.0
20160411,ID000BC4VC4,5724680.5
20160411,ID000BC4WR6,27672468.0
20160411,ID000BC4WY8,143820.0
20160411,ID000BC5157,40123.516
20160411,ID000BC51D8,0.0
20160411,ID000BC5503,180120.89
20160411,ID000BC5BS0,683.0832
20160411,ID000BC5J58,14024650.0
20160411,ID000BC5L53,15623346.0
20160411,ID000BC5N04,0.0
20160411,ID000BC5SG6,112534.625
20160411,ID000BC64K3,431835.22
20160411,ID000BC6B81,200871.84
20160411,ID000BC6CZ9,18207.926
20160411,ID000BC6FG3,181748.72
20160411,ID000BC6J11,919430.9
20160411,ID000BC6K90,62348948.0
20160411,ID000BC6KL6,0.0
20160411,ID000BC6M32,106860.0
20160411,ID000BC6MK3,481007.28
20160411,ID000BC6RR5,70913.32
20160411,ID000BC6T82,0.0
20160411,ID000BC6TT9,80439380.0
20160411,ID000BC6VR6,0.0
20160411,ID000BC6YD5,26384.402
20160411,ID000BC70T1,1339811.9
20160411,ID000BC71W5,63684.74
20160411,ID000BC73Z8,0.0
20160411,ID000BC7486,0.0
20160411,ID000BC75Z3,3598393.2
20160411,ID000BC7KS8,8299.876
20160411,ID000BC7NN7,18.570599
20160411,ID000BC7NT1,203523.53
20160411,ID000BC7P43,8196912.5
20160411,ID000BC7PK5,151398380.0
20160411,ID000BC7QR6,15065660.0
20160411,ID000BC7RM9,8042828.5
20160411,ID000BC7XT9,0.0
20160411,ID000BC7ZT4,177498200.0
20160411,ID000BC80Q3,2830925.5
20160411,ID000BC81W4,1200.6619
20160411,ID000BC82S7,11047.016
20160411,ID000BC8421,0.0
20160411,ID000BC8494,53383550.0
20160411,ID000BC8564,31228450.0
20160411,ID000BC85Z2,10448892.0
20160411,ID000BC8699,8509552.0
20160411,ID000BC89V8,0.0
20160411,ID000BC8CB3,7848800.5
20160411,ID000BC8GG9,4921486.5
20160411,ID000BC8HB2,68590.67
20160411,ID000BC8JQ2,23485774.0
20160411,ID000BC8L41,16561.098
20160411,ID000BC8MY6,43523296.0
20160411,ID000BC8T71,372.3513
20160411,ID000BC8W01,100082.234
20160411,ID000BC8W83,100482.73
20160411,ID000BC8YB5,992715.06
20160411,ID000BC9144,112930250.0
20160411,ID000BC9616,193218.98
20160411,ID000BC97P8,22146978.0
20160411,ID000BC9821,128774470.0
20160411,ID000BC9JR0,273198.34
20160411,ID000BC9K88,260267.94
20160411,ID000BC9LX8,54838156.0
20160411,ID000BC9P50,69204790.0
20160411,ID000BC9V66,38837508.0
20160411,ID000BC9VG5,1866.0381
20160411,ID000BC9YD2,6343056.0
20160411,ID000BC9Z85,7295694.5
20160411,ID000BC9ZX7,50835416.0
20160411,ID000BCB2K1,49529590.0
20160411,ID000BCBGK0,0.0
20160411,ID000BCBKJ3,18852.854
20160411,ID000BCBRL5,21407.705
20160411,ID000BCBT22,6903013.5
20160411,ID000BCC2Y5,0.0
20160411,ID000BCC3X4,2488.5994
20160411,ID000BCC685,1578.7781
20160411,ID000BCC9Z9,6256.98
20160411,ID000BCCBQ4,830.8755
20160411,ID000BCCFR4,44353484.0
20160411,ID000BCCK93,4210795.5
20160411,ID000BCCNC3,83754490.0
20160411,ID000BCCQS9,276148.4
20160411,ID000BCCRV3,251236530.0
20160411,ID000BCCY84,171910.84
20160411,ID000BCD1V9,28730.934
20160411,ID000BCD2M7,0.0
20160411,ID000BCD4L4,387642.56
20160411,ID000BCD7C7,49054292.0
20160411,ID000BCD7S0,187796.4
20160411,ID000BCD988,29633354.0
20160411,ID000BCDBW6,79072.44
20160411,ID000BCDMS7,17549.303
20160411,ID000BCDPP3,193827970.0
20160411,ID000BCDS95,0.0
20160411,ID000BCDYD7,4708512.0
20160411,ID000BCFNY6,47326.36
20160411,ID000BCFRC1,30419634.0
20160411,ID000BCFVJ5,5262282.0
20160411,ID000BCFY18,12110926.0
20160411,ID000BCG6V5,50462.9
20160411,ID000BCGHT4,346953.44
20160411,ID000BCGJN6,1585897.4
20160411,ID000BCGMT3,447.87946
20160411,ID000BCGN39,1025.7643
20160411,ID000BCGSR2,11822737.0
20160411,ID000BCGVJ4,11417235.0
20160411,ID000BCGWQ4,23816598.0
20160411,ID000BCGY80,54661744.0
20160411,ID000BCH092,1817576.2
20160411,ID000BCH0H3,54849.008
20160411,ID000BCH216,73578890.0
20160411,ID000BCH3D1,0.0
20160411,ID000BCH458,16941304.0
20160411,ID000BCH9Y5,77086.91
20160411,ID000BCHFC5,34455.383
20160411,ID000BCHMN8,112.61162
20160411,ID000BCHRB0,34880332.0
20160411,ID000BCHRQ4,0.0
20160411,ID000BCHVK1,22770570.0
20160411,ID000BCJCF7,1333.9349
20160411,ID000BCJDC8,2604.663
20160411,ID000BCKLP4,360739.88
20160411,ID000BCKQ46,116983.79
20160411,ID000BCKSY9,0.0
20160411,ID000BCKTW9,41682.2
20160411,ID000BCL3M6,3301203.8
20160411,ID000BCLBN7,16331.864
