Date,Id,MDV_63
20170913,ID00007JMS4,0.0
20170913,ID0000DNN04,0.0
20170913,ID0000DP217,0.0
20170913,ID0000DQVM9,348.97598
20170913,ID0000DT838,0.0
20170913,ID0000DTTJ5,0.0
20170913,ID0000DWTV7,0.0
20170913,ID0000F22K6,0.0
20170913,ID0000F72N8,7775.9995
20170913,ID0000F72P6,0.0
20170913,ID0000F72Q5,6562.5996
20170913,ID0000FGM81,0.0
20170913,ID0000FLJP3,0.0
20170913,ID0000FR2H3,0.0
20170913,ID0000FTLF1,0.0
20170913,ID000B9X457,0.0
20170913,ID000B9ZG12,0.0
20170913,IDZQ0000RP5,3422112.5
20170913,IDZQ00028F6,64041.113
20170913,IDZQ0003GF7,12670129.0
20170913,IDZQ0003JW2,0.0
20170913,IDZQ00041J5,259311.83
20170913,IDZQ00047M8,10677283.0
20170913,IDZQ00048R1,39737050.0
20170913,IDZQ0005505,640.9918
20170913,IDZQ0005R34,3898110.0
20170913,IDZQ0005SC2,71223220.0
20170913,IDZQ0006KZ3,0.0
20170913,IDZQ00072J0,608684.6
20170913,IDZQ00074Z8,0.0
20170913,IDZQ00078M3,23669.766
20170913,IDZQ0007ZC4,18617372.0
20170913,IDZQ00083Q9,2168.166
20170913,IDZQ0008744,1368.3009
20170913,IDZQ0008Z60,196648.48
20170913,IDZQ0009HH7,8284352.5
20170913,IDZQ0009P98,16843288.0
20170913,IDZQ000BBR6,104196184.0
20170913,IDZQ000BLR4,1869508.0
20170913,IDZQ000BQ48,36757.59
20170913,IDZQ000BRG3,80921.164
20170913,IDZQ000C552,628557.8
20170913,IDZQ000C6F9,0.0
20170913,IDZQ000CLN7,699153.4
20170913,IDZQ000DLD7,37512.973
20170913,IDZQ000DWM3,37540516.0
20170913,IDZQ000F3R0,4592081.5
20170913,IDZQ000F6Q4,684001.9
20170913,IDZQ000F8T7,232145630.0
20170913,IDZQ000FLJ9,21098162.0
20170913,IDZQ000FPC7,631386.8
20170913,ID000ID228,24540.438
20170913,ID000ID3Z0,16815.156
20170913,IDZQ000J314,80613.65
20170913,IDZQ000JHG7,83367.12
20170913,IDZQ000JZ04,23848.826
20170913,IDZQ000KL21,32095286.0
20170913,IDZQ000KVM7,416765.8
20170913,IDZQ000KY05,28973794.0
20170913,IDZQ000LDF4,6285.475
20170913,IDZQ000LP58,38052.273
20170913,IDZQ000LT87,0.0
20170913,IDZQ000LYN9,67357.9
20170913,IDZQ000M1Y8,202891.53
20170913,IDZQ000M374,26911528.0
20170913,IDZQ000M533,24758864.0
20170913,IDZQ000M677,0.0
20170913,IDZQ000M8V6,0.0
20170913,IDZQ000MKV9,7108645.0
20170913,IDZQ000MQB8,1399598.4
20170913,IDZQ000MQK8,927370.5
20170913,IDZQ000MVL6,5650254.5
20170913,IDZQ000MWP0,8631400.0
20170913,IDZQ000N7T0,22188.383
20170913,IDZQ000NCQ2,31511.447
20170913,IDZQ000NGP4,10899.546
20170913,IDZQ000NJJ5,7562.6636
20170913,IDZQ000P451,0.0
20170913,IDZQ000P5H5,263323.1
20170913,IDZQ000P6Q3,0.0
20170913,IDZQ000P852,16054.647
20170913,IDZQ000P996,86227.61
20170913,IDZQ000PDN1,2053.1519
20170913,IDZQ000PTP4,32326472.0
20170913,IDZQ000Q012,72488610.0
20170913,IDZQ000Q8V2,5116.386
20170913,IDZQ000QFQ2,69776.195
20170913,IDZQ000QHK4,151227340.0
20170913,IDZQ000QXG4,0.0
20170913,IDZQ000R4K2,7742213.5
20170913,IDZQ000RJ38,0.0
20170913,IDZQ000RTM5,183300.62
20170913,IDZQ000S1F3,18149.693
20170913,IDZQ000S2R8,178555.28
20170913,IDZQ000S8J4,0.0
20170913,IDZQ000SB34,9900.246
20170913,IDZQ000SDR4,173824.3
20170913,IDZQ000SHJ4,6496.6606
20170913,IDZQ000SJC7,11694.18
20170913,IDZQ000SV67,1.284674
20170913,IDZQ000SWK9,0.0
20170913,IDZQ000T938,175228.14
20170913,IDZQ000TDT1,1917.0775
20170913,IDZQ000TL40,2820304.5
20170913,IDZQ000TWT9,2410482.0
20170913,IDZQ000VF40,1220.661
20170913,IDZQ000VT77,187373810.0
20170913,IDZQ000W4C5,19283.404
20170913,IDZQ000W587,2730314.0
20170913,IDZQ000W783,73677.65
20170913,IDZQ000WBV8,93562720.0
20170913,IDZQ000WDG1,210849220.0
20170913,IDZQ000WHZ1,929.16974
20170913,IDZQ000WLT9,500.40195
20170913,IDZQ000WNJ6,11696.876
20170913,IDZQ000WS96,2075.5615
20170913,IDZQ000WT94,495.93597
20170913,IDZQ000WXZ6,1622296.0
20170913,IDZQ000WYN7,89864310.0
20170913,IDZQ000X0H7,222.22069
20170913,IDZQ000X336,476.32617
20170913,IDZQ000X6D8,7376995.0
20170913,IDZQ000X8Q0,140215400.0
20170913,IDZQ000XHG1,0.0
20170913,IDZQ000XJ04,242470270.0
20170913,IDZQ000XKM7,6258.831
20170913,IDZQ000XP46,66739.695
20170913,IDZQ000XSY7,29585036.0
20170913,IDZQ000XTF6,179673.19
20170913,IDZQ000Y040,41315.58
20170913,IDZQ000Y0W9,120858690.0
20170913,IDZQ000Y264,3300.8625
20170913,IDZQ000Y3P1,1661653.5
20170913,IDZQ000Y7B7,49551236.0
