Date,Id,MDV_63
20140430,ID00007JMS4,0.0
20140430,ID0000DP217,0.0
20140430,ID0000DQVM9,0.0
20140430,ID0000DT838,0.0
20140430,ID0000DTTJ5,0.0
20140430,ID0000DWTV7,0.0
20140430,ID0000F22K6,0.0
20140430,ID0000F72N8,0.0
20140430,ID0000F72P6,0.0
20140430,ID0000F72Q5,0.0
20140430,ID0000FGM81,0.0
20140430,ID0000FLJP3,0.0
20140430,ID0000FR2H3,0.0
20140430,ID0000FTLF1,0.0
20140430,ID000B9WTK6,7916.544
20140430,ID000B9ZG12,194107.55
20140430,IDZQ0000RP5,2536446.0
20140430,IDZQ00028F6,205685.05
20140430,IDZQ0003GF7,5130947.0
20140430,IDZQ0003JW2,0.0
20140430,IDZQ0003N80,0.0
20140430,IDZQ00041J5,20203.764
20140430,IDZQ00047M8,12623047.0
20140430,IDZQ00048R1,48175332.0
20140430,IDZQ0005505,14454.841
20140430,IDZQ0005R34,3017553.5
20140430,IDZQ0005SC2,79646424.0
20140430,IDZQ0006KZ3,3440.9429
20140430,IDZQ00072J0,533796.75
20140430,IDZQ00074Z8,0.0
20140430,IDZQ00078M3,1877.6041
20140430,IDZQ0007ZC4,14930853.0
20140430,IDZQ00083Q9,10755.533
20140430,IDZQ0008744,0.0
20140430,IDZQ0008WW8,38425668.0
20140430,IDZQ0008Z60,108619.58
20140430,IDZQ00095S1,3424.982
20140430,IDZQ0009HH7,11112051.0
20140430,IDZQ0009LP9,524504.6
20140430,IDZQ0009P98,18747244.0
20140430,IDZQ000BBR6,66297164.0
20140430,IDZQ000BLR4,2757120.0
20140430,IDZQ000BQ48,46806.285
20140430,IDZQ000BRG3,243167.95
20140430,IDZQ000C552,538453.44
20140430,IDZQ000CH56,394491.22
20140430,IDZQ000CLN7,280827.56
20140430,IDZQ000DLD7,208895.66
20140430,IDZQ000DWM3,58850010.0
20140430,IDZQ000F3R0,4888992.5
20140430,IDZQ000F6Q4,2131020.8
20140430,IDZQ000F8T7,303126400.0
20140430,IDZQ000FD25,21867.598
20140430,IDZQ000FLJ9,24416612.0
20140430,IDZQ000FPC7,568195.4
20140430,ID000ID228,3827.2434
20140430,ID000ID3Z0,618152.75
20140430,IDZQ000HJF6,187285.27
20140430,IDZQ000J2Z9,0.0
20140430,IDZQ000J314,601505.4
20140430,IDZQ000JBM3,0.0
20140430,IDZQ000JHG7,85334.1
20140430,IDZQ000JZ04,274362.66
20140430,IDZQ000KL21,45104572.0
20140430,IDZQ000KVM7,348726.3
20140430,IDZQ000KY05,56027068.0
20140430,IDZQ000LCT1,0.0
20140430,IDZQ000LDF4,45225.086
20140430,IDZQ000LP58,599243.8
20140430,IDZQ000LT87,0.0
20140430,IDZQ000LYN9,13406.977
20140430,IDZQ000M1Y8,28098.43
